Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
87.759,100922,2,-0.16310542957261653,0.7322192774586334,-0.04453617198988327,-0.6597484959788666
87.762,100924,3,-0.16259761265345082,0.6720581490652991,0.26440425327845096,-0.6723022024972011
87.762,100924,4,-0.26372518179420057,0.6001664197682993,0.2737349474192007,-0.7037886583567008
87.762,100924,5,-0.5114303365244969,0.315534995506753,0.454606606055747,-0.657426430274497
87.789,100952,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.789,100952,1,-0.8340163989457814,-0.2960525317582814,0.09445341066453133,-0.4559036059770316
87.789,100952,2,-0.15534081294258878,0.7305844800261612,-0.05614600346366107,-0.662542961380089
87.793,100956,3,-0.16735593773774124,0.6735254099185087,0.2603124807064914,-0.6712621877377415
87.793,100956,4,-0.2702617248008438,0.6031513611366561,0.2728252013633439,-0.699094732613344
87.793,100956,5,-0.514861325604388,0.302887697833112,0.4656059545106381,-0.6529838841981382
87.826,100989,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.827,100989,1,-0.8170740376819399,-0.29821417440068976,0.08227179158818976,-0.48650763143194
87.827,100989,2,0.12215518560779771,-0.7278204003297023,0.07224178704845215,0.6709222754515479
87.827,100991,3,-0.16476684548819148,0.6769079591993084,0.2372155759569416,-0.6770349118944416
87.827,100991,4,-0.29846148384343213,0.5949100981878177,0.26580767524968224,-0.6973872650934323
87.828,100991,5,-0.542137468991837,0.2760388005394129,0.4789660822730871,-0.6328357111793372
87.858,101023,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.859,101023,1,-0.7962058074944867,-0.30401830749448655,0.0629904754632365,-0.5192893035882367
87.859,101023,2,0.09095691242608311,-0.7228858610114168,0.08989025554266675,0.6790306428948333
87.863,101026,3,-0.15169150447007257,0.6783255853736774,0.22517783259507268,-0.6827583990013227
87.863,101026,4,-0.3158454657615162,0.5950432061134837,0.2686652899802663,-0.6884650946677663
87.863,101026,5,-0.542324151540678,0.273105535959322,0.4914818663844281,-0.6242943663844281
87.891,101055,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.891,101055,1,-0.7919170139809455,-0.3083354710121955,0.054124045230945494,-0.5242778538246957
87.891,101055,2,0.08864016364161542,-0.7278881566708845,0.08476071526463443,0.6746386987978656
87.891,101055,3,-0.1426155603616735,0.6765983068258263,0.23026204473667358,-0.6847298181741737
87.892,101055,4,-0.31574042663022955,0.5892888702447703,0.26617987975522966,-0.6944025360052297
87.892,101055,5,-0.5375631146021371,0.26651403383536276,0.49557092710213724,-0.6280172161646373
87.93,101094,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.93,101094,1,-0.7877668105326703,-0.30955636131392017,0.06456124412642011,-0.5286115370951703
87.93,101094,2,0.07043191880828364,-0.7312038233792162,0.0916164210354662,0.6722995945895338
87.931,101095,3,-0.14304294909804055,0.6733633009019593,0.22837009753554063,-0.6884531053480407
87.931,101095,4,-0.315615193639019,0.5889258219859809,0.26086665848276913,-0.6967797444202691
87.931,101095,5,-0.5364445658770857,0.2577448872479144,0.5008000346270858,-0.6284855815020859
87.957,101120,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.957,101120,1,-0.784931965272288,-0.310017414491038,0.08565218011603794,-0.5295608715222883
87.958,101120,2,0.047224626516882806,-0.733537092233117,0.10292185785811704,0.670149431204383
87.961,101124,3,-0.14708439874264984,0.67066462469485,0.22557560968014995,-0.69115178155515
87.961,101124,4,-0.3133018234066033,0.5880653640933966,0.2590415695003534,-0.6992271163753534
87.962,101124,5,-0.5365824609030567,0.25077105472194333,0.5051493554343068,-0.6277079491843068
87.989,101152,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.99,101152,1,-0.7792045797838334,-0.2921440329088333,0.13412401337758323,-0.5380546774400834
87.99,101152,2,0.05164897978110705,-0.7363759225626428,0.10173236787514275,0.6668833547811073
87.993,101156,3,-0.15114031241453046,0.6672800977417195,0.23054705069578055,-0.6919117967895305
87.994,101156,4,-0.305853434465086,0.5881284991286639,0.2613588055588361,-0.7016053875900862
87.994,101156,5,-0.5396313409374599,0.24808838562504007,0.50124022765621,-0.6292919854687101
88.026,101190,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.026,101190,1,-0.7486540719679333,-0.2924773141554333,0.14178151337418327,-0.5778166696241835
88.026,101190,2,0.07419935095668308,-0.7390941060745669,0.09688219201206677,0.6624561868941833
88.028,101191,3,-0.15079470251791166,0.6623156490445883,0.24546022986166172,-0.6916272220491617
88.028,101191,4,-0.29922129938724906,0.5881688373315008,0.2676661236059992,-0.7020533306372492
88.028,101191,5,-0.534805293547343,0.25810242129640704,0.496963496672343,-0.6327667193285932
88.058,101220,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.058,101220,1,-0.7015811054914161,-0.305096730491416,0.13462553908516595,-0.6297427265851662
88.058,101220,2,0.09725209902359211,-0.7419812994139078,0.0935437994139077,0.6567003412110923
88.061,101225,3,-0.15059790469627266,0.6598268999912272,0.28652319766502277,-0.6781247601650228
88.061,101225,4,-0.2948193010630195,0.5910449567494805,0.2790722307505196,-0.6970409807505197
88.061,101225,5,-0.540526134307847,0.268677967254653,0.4829699819640971,-0.6343371694640972
88.09,101254,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.09,101254,1,-0.7382073843762461,-0.32914976718874606,0.08305601718874601,-0.5829339468762463
88.09,101254,2,0.11104086815921138,-0.7443058115282886,0.09306069434078845,0.6519344228467115
88.092,101255,3,-0.15626215921904849,0.6556885243747014,0.3257567881252986,-0.6629760264065486
88.092,101255,4,-0.291900868922724,0.594268564671026,0.2856752829852241,-0.6928408103289742
88.092,101255,5,-0.5393523493622667,0.27082831470023316,0.47514336498726684,-0.640304497799767
88.127,101290,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.127,101290,1,-0.7486797816839645,-0.33144345355896443,0.06374325824646443,-0.5705791957464647
88.127,101290,2,0.11398527716251439,-0.7451455822124855,0.09377839471248543,0.6503622302875145
88.13,101294,3,-0.14765838891118882,0.656479794682561,0.308180849848689,-0.672499697504939
88.13,101294,4,-0.29421900833619385,0.590668686976306,0.28408717239869397,-0.695586195836194
88.13,101294,5,-0.535015819140921,0.269610645702829,0.47263788945342106,-0.6462829089846712
88.157,101321,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.158,101321,1,-0.7499397819862603,-0.3361824577675102,0.05658040698626021,-0.5668953483925104
88.158,101321,2,0.12346098395951767,-0.7451913597904823,0.08607270744673219,0.6496450659907679
88.161,101325,3,-0.1457701647154636,0.6551941907532863,0.3094054186217137,-0.6736021959654637
88.161,101325,4,-0.2940988999426921,0.5882863539635578,0.2842112046301922,-0.6976023179114422
88.162,101325,5,-0.5298838790932758,0.27394912871922406,0.47208358612452594,-0.6490855392495261
88.191,101355,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.192,101355,1,-0.7569125364683369,-0.3396151731870869,0.05628997787458684,-0.5554965208433371
88.192,101355,2,0.1328570562358849,-0.7431195062641149,0.07862976017036492,0.6511065679546351
88.194,101356,3,-0.14842609444727867,0.6551017375839713,0.3106575397597787,-0.6725349811660288
88.194,101356,4,-0.2941028198360277,0.5848034301639722,0.2880603393672778,-0.6989490112422778
88.194,101356,5,-0.5280442845668585,0.27859634043314147,0.4693284642543585,-0.6506028783168586
88.226,101390,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.226,101390,1,-0.7794295598022283,-0.33545983323972817,0.07801354417722811,-0.5233260441772283
88.227,101390,2,0.14349572982661848,-0.7405985084546315,0.07800085220463139,0.6517965110766187
88.232,101396,3,-0.15998433380340837,0.6537974044778415,0.3228871658346585,-0.6653554275534086
88.232,101396,4,-0.2838959942189667,0.5820097674997832,0.29427197078146683,-0.7029023418752169
88.233,101396,5,-0.5111979612474551,0.28579910906504485,0.4718913206224551,-0.6590251096849552
88.258,101421,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.258,101421,1,-0.8005286995014662,-0.2939369026264661,0.1068031135639661,-0.5112220588764663
88.258,101421,2,0.13558358933278075,-0.7421019575422192,0.06723623488596908,0.6529786088640309
88.262,101424,3,-0.16321244773100116,0.6512406772689987,0.3258101039810013,-0.6656538539810013
88.262,101424,4,-0.28524033245548747,0.5750501948882625,0.2956773441742376,-0.7074815433929876
88.262,101424,5,-0.5131295072663469,0.272698129452403,0.471076284610097,-0.6636422025788471
88.292,101455,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.292,101455,1,-0.7913294911003934,-0.24756728406914336,0.1299525379753933,-0.5437098621941435
88.292,101455,2,0.12913994105048193,-0.7482404300432679,0.06769843785576792,0.6472063473004821
88.294,101457,3,-0.19025825485634945,0.6555059052999004,0.33234809860634956,-0.6508905790750996
88.294,101457,4,-0.29301424723492,0.5730746199525799,0.2971036027036701,-0.7053067277036701
88.294,101457,5,-0.5080196058978317,0.27884562847716815,0.4751216566790818,-0.6621333754290819
88.328,101490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.328,101490,1,-0.7899442396210039,-0.21407754040225382,0.13705117321475374,-0.558010645871004
88.328,101490,2,0.13908007838326514,-0.7484931638042347,0.07356640599173471,0.6442070315082653
88.331,101494,3,-0.19444923942962128,0.6594325965078788,0.3318393761483714,-0.6459262902108714
88.331,101494,4,-0.28822706161053446,0.5732841688582154,0.3035468858292846,-0.7043647569230346
88.331,101494,5,-0.49967121043453355,0.28456951222171634,0.47714923777828366,-0.6645882026220338
88.358,101522,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.358,101522,1,-0.8023579943638673,-0.19334920530136734,0.1411031115513673,-0.5467427599888675
88.358,101522,2,0.1402811688263822,-0.7522969561736177,0.06815388976736762,0.6400980633576323
88.361,101525,3,-0.19202917083770257,0.6575191690060475,0.3328372763064527,-0.6480838583377028
88.362,101525,4,-0.285183462625659,0.569247689718091,0.30617955637565913,-0.7077298493444092
88.362,101525,5,-0.4959057245221134,0.2851001348528866,0.4778393182721135,-0.6666820917096136
88.393,101557,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.394,101557,1,-0.8071115279489123,-0.20286348107391228,0.13670137169891222,-0.5373361373239125
88.394,101557,2,0.13987835905515594,-0.752394590163594,0.0576924417260939,0.6410990621801561
88.397,101559,3,-0.1919799978281675,0.6498168771718325,0.3356567556406676,-0.6543823415781677
88.398,101559,4,-0.28882723983290737,0.5632845765733425,0.3050625913954075,-0.7114956968641575
88.398,101559,5,-0.493944373835204,0.2865732042897959,0.47831937383520406,-0.6671621472727042
88.435,101596,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.435,101596,1,-0.8154481786500827,-0.2221254247438326,0.13222063958758257,-0.5179017919313328
88.436,101596,2,0.13888162281962577,-0.7514992365553742,0.05276876780537408,0.642787872819626
88.436,101599,3,-0.19060900870760553,0.6481971436361443,0.33581164542635566,-0.6563072508951057
88.436,101599,4,-0.2845067357719711,0.563210549384279,0.3058080053032212,-0.7129735326469713
88.436,101599,5,-0.4874664821730378,0.2933562717332122,0.48026433373553784,-0.667581228266788
88.457,101622,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.458,101622,1,-0.8204592261606494,-0.23018823006689934,0.12081323006689931,-0.5091799292856496
88.458,101622,2,0.1328308596596241,-0.7557799801841258,0.05949091768412573,0.6384460940346243
88.461,101625,3,-0.1915686085746767,0.6480310008003233,0.33811401873092684,-0.655008549980927
88.461,101625,4,-0.2850944648638132,0.5635383476361867,0.3062736640825633,-0.7122795234575634
88.461,101625,5,-0.48483576205619994,0.28970037075630006,0.4836150589312,-0.6686736526812002
88.493,101656,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.493,101656,1,-0.8252058035532968,-0.23420238558454673,0.1054182058970467,-0.503062248865797
88.493,101656,2,0.16475001499292036,-0.7411337740695796,0.0749350436008295,0.6465005032741705
88.504,101659,3,-0.1968602193476713,0.6567164408085787,0.33217516075392145,-0.6477879537226715
88.504,101659,4,-0.2849202563296622,0.5659708569515877,0.30646566648591234,-0.7103352953921624
88.504,101659,5,-0.4808364799841957,0.2963851997033043,0.4830947807654458,-0.6690078667029459
88.526,101690,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.527,101690,1,-0.8254830751306595,-0.23399137591190938,0.10703825091190933,-0.5023629579431597
88.527,101690,2,-0.1821431048342816,0.7259379498532184,-0.08689986391571827,-0.6574849017092818
88.531,101695,3,-0.2051574065773483,0.6573303863914017,0.32625115657734843,-0.6476012542335985
88.532,101695,4,-0.2829876447295921,0.5689410662079077,0.3062420392608422,-0.7088299298858423
88.532,101695,5,-0.48375131492181955,0.30006216164068034,0.47935678367181966,-0.6679554164843198
88.558,101722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.559,101722,1,-0.8251700964742839,-0.24277263553678377,0.12039714725553374,-0.49564128788053397
88.559,101722,2,-0.18602524580792507,0.7183936995045748,-0.08582534012957478,-0.6647850114329252
88.563,101727,3,-0.22683028116558965,0.6503669844594102,0.3175895585093398,-0.6516960038218398
88.563,101727,4,-0.2844278759582892,0.5756795459167107,0.30475258298953933,-0.7034342236145393
88.563,101727,5,-0.48859536135619747,0.3082796386438024,0.4721158691686975,-0.6658414551061976
88.592,101756,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.593,101756,1,-0.827244746009493,-0.24759386710324294,0.14676378897824288,-0.48251818350949316
88.593,101756,2,-0.17393476473446506,0.7169954110467849,-0.08100908292178477,-0.6701505850469652
88.597,101761,3,-0.25580438299463404,0.6428162224741159,0.29859002752588415,-0.6574157111196341
88.597,101761,4,-0.2809558174998726,0.5726208426563772,0.2960315010936227,-0.7110095284373728
88.597,101761,5,-0.48463239509647416,0.30748186271602573,0.46778669197147427,-0.6721323950964744
88.627,101791,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.628,101791,1,-0.824520474207534,-0.25188863827003405,0.171566372645034,-0.47674215389503427
88.628,101791,2,0.132473385112572,-0.7294650914499279,0.07577856801242781,0.6667751429250721
88.631,101795,3,-0.26002529218282927,0.6393277351609206,0.2934725578078294,-0.6614535148390794
88.631,101795,4,-0.2860756802862674,0.5742758822137325,0.2902260709112675,-0.7100258755987675
88.631,101795,5,-0.4822254436281266,0.2982310993406233,0.4872303264406267,-0.6641712444093768
88.659,101823,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.659,101823,1,-0.8281574484268583,-0.25076487030185834,0.19125559295810834,-0.46335031952060857
88.659,101823,2,0.09573865428114253,-0.7383677910313573,0.0779674004063573,0.6629993964686427
88.663,101825,3,-0.2508481028150426,0.6386782643724573,0.2885067942212927,-0.6677792551587928
88.663,101825,4,-0.2938655422104029,0.5808292820083469,0.291118960179153,-0.7010921047104031
88.663,101825,5,-0.491365919928187,0.3004431621030629,0.4977746113344371,-0.6484704121156872
88.693,101857,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.693,101857,1,-0.8236066910211709,-0.25738354648992084,0.16827221836492082,-0.47656079258367107
88.693,101857,2,0.0653297555615941,-0.7421653616259059,0.08738020537590574,0.6612770211865943
88.697,101860,3,-0.23466626988471198,0.6448503316777879,0.28642408238471206,-0.6686262308222122
88.697,101860,4,-0.305346750932252,0.5898558857864981,0.2934448954635021,-0.6875488993697522
88.697,101860,5,-0.5068479040916611,0.3022341271583389,0.5070920447166612,-0.6281857947166612
88.728,101892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.728,101892,1,-0.8192965003976297,-0.26790489883512963,0.1282564613351296,-0.49043907852262986
88.728,101892,2,0.06206945904954614,-0.7374300526692037,0.10925622454420367,0.6636319590495463
88.732,101895,3,-0.2340831505857811,0.6469593298829688,0.2758922326170312,-0.6712169396482812
88.732,101895,4,-0.31161442237607767,0.5995183901239224,0.3000787778448278,-0.6733697934698278
88.732,101895,5,-0.5080481568965718,0.3269738157596781,0.5069495240840719,-0.614798645177822
88.76,101924,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
