,Timestamp,frame_path
12194,173.614,../../video_data/frames/participant_10\frame_02_173.614.jpg
12195,173.615,../../video_data/frames/participant_10\frame_02_173.615.jpg
12196,173.64,../../video_data/frames/participant_10\frame_02_173.64.jpg
12197,173.648,../../video_data/frames/participant_10\frame_02_173.648.jpg
12198,173.649,../../video_data/frames/participant_10\frame_02_173.649.jpg
12199,173.67,../../video_data/frames/participant_10\frame_02_173.67.jpg
12200,173.671,../../video_data/frames/participant_10\frame_02_173.671.jpg
12201,173.68,../../video_data/frames/participant_10\frame_02_173.68.jpg
12202,173.697,../../video_data/frames/participant_10\frame_02_173.697.jpg
12203,173.699,../../video_data/frames/participant_10\frame_02_173.699.jpg
12204,173.701,../../video_data/frames/participant_10\frame_02_173.701.jpg
12205,173.725,../../video_data/frames/participant_10\frame_02_173.725.jpg
12206,173.726,../../video_data/frames/participant_10\frame_02_173.726.jpg
12207,173.727,../../video_data/frames/participant_10\frame_02_173.727.jpg
12208,173.753,../../video_data/frames/participant_10\frame_02_173.753.jpg
12209,173.754,../../video_data/frames/participant_10\frame_02_173.754.jpg
12210,173.755,../../video_data/frames/participant_10\frame_02_173.755.jpg
12211,173.756,../../video_data/frames/participant_10\frame_02_173.756.jpg
12212,173.758,../../video_data/frames/participant_10\frame_02_173.758.jpg
12213,173.759,../../video_data/frames/participant_10\frame_02_173.759.jpg
12214,173.78,../../video_data/frames/participant_10\frame_02_173.78.jpg
12215,173.782,../../video_data/frames/participant_10\frame_02_173.782.jpg
12216,173.783,../../video_data/frames/participant_10\frame_02_173.783.jpg
12217,173.802,../../video_data/frames/participant_10\frame_02_173.802.jpg
12218,173.803,../../video_data/frames/participant_10\frame_02_173.803.jpg
12219,173.841,../../video_data/frames/participant_10\frame_02_173.841.jpg
12220,173.843,../../video_data/frames/participant_10\frame_02_173.843.jpg
12221,173.88,../../video_data/frames/participant_10\frame_02_173.88.jpg
12222,173.881,../../video_data/frames/participant_10\frame_02_173.881.jpg
12223,173.907,../../video_data/frames/participant_10\frame_02_173.907.jpg
12224,173.908,../../video_data/frames/participant_10\frame_02_173.908.jpg
12225,173.917,../../video_data/frames/participant_10\frame_02_173.917.jpg
12226,173.918,../../video_data/frames/participant_10\frame_02_173.918.jpg
12227,173.937,../../video_data/frames/participant_10\frame_02_173.937.jpg
12228,173.948,../../video_data/frames/participant_10\frame_02_173.948.jpg
12229,173.949,../../video_data/frames/participant_10\frame_02_173.949.jpg
12230,173.956,../../video_data/frames/participant_10\frame_02_173.956.jpg
12231,173.972,../../video_data/frames/participant_10\frame_02_173.972.jpg
12232,173.973,../../video_data/frames/participant_10\frame_02_173.973.jpg
12233,173.974,../../video_data/frames/participant_10\frame_02_173.974.jpg
12234,174.003,../../video_data/frames/participant_10\frame_02_174.003.jpg
12235,174.004,../../video_data/frames/participant_10\frame_02_174.004.jpg
12236,174.005,../../video_data/frames/participant_10\frame_02_174.005.jpg
12237,174.038,../../video_data/frames/participant_10\frame_02_174.038.jpg
12238,174.039,../../video_data/frames/participant_10\frame_02_174.039.jpg
12239,174.077,../../video_data/frames/participant_10\frame_02_174.077.jpg
12240,174.09,../../video_data/frames/participant_10\frame_02_174.09.jpg
12241,174.091,../../video_data/frames/participant_10\frame_02_174.091.jpg
12242,174.099,../../video_data/frames/participant_10\frame_02_174.099.jpg
12243,174.115,../../video_data/frames/participant_10\frame_02_174.115.jpg
12244,174.116,../../video_data/frames/participant_10\frame_02_174.116.jpg
12245,174.117,../../video_data/frames/participant_10\frame_02_174.117.jpg
12246,174.133,../../video_data/frames/participant_10\frame_02_174.133.jpg
12247,174.134,../../video_data/frames/participant_10\frame_02_174.134.jpg
12248,174.137,../../video_data/frames/participant_10\frame_02_174.137.jpg
12249,174.139,../../video_data/frames/participant_10\frame_02_174.139.jpg
12250,174.141,../../video_data/frames/participant_10\frame_02_174.141.jpg
12251,174.142,../../video_data/frames/participant_10\frame_02_174.142.jpg
12252,174.148,../../video_data/frames/participant_10\frame_02_174.148.jpg
12253,174.15,../../video_data/frames/participant_10\frame_02_174.15.jpg
12254,174.158,../../video_data/frames/participant_10\frame_02_174.158.jpg
12255,174.161,../../video_data/frames/participant_10\frame_02_174.161.jpg
12256,174.162,../../video_data/frames/participant_10\frame_02_174.162.jpg
12257,174.163,../../video_data/frames/participant_10\frame_02_174.163.jpg
12258,174.182,../../video_data/frames/participant_10\frame_02_174.182.jpg
12259,174.183,../../video_data/frames/participant_10\frame_02_174.183.jpg
12260,174.184,../../video_data/frames/participant_10\frame_02_174.184.jpg
12261,174.187,../../video_data/frames/participant_10\frame_02_174.187.jpg
12262,174.189,../../video_data/frames/participant_10\frame_02_174.189.jpg
12263,174.19,../../video_data/frames/participant_10\frame_02_174.19.jpg
12264,174.197,../../video_data/frames/participant_10\frame_02_174.197.jpg
12265,174.198,../../video_data/frames/participant_10\frame_02_174.198.jpg
12266,174.199,../../video_data/frames/participant_10\frame_02_174.199.jpg
12267,174.2,../../video_data/frames/participant_10\frame_02_174.2.jpg
12268,174.202,../../video_data/frames/participant_10\frame_02_174.202.jpg
12269,174.203,../../video_data/frames/participant_10\frame_02_174.203.jpg
12270,174.209,../../video_data/frames/participant_10\frame_02_174.209.jpg
12271,174.21,../../video_data/frames/participant_10\frame_02_174.21.jpg
12272,174.218,../../video_data/frames/participant_10\frame_02_174.218.jpg
12273,174.219,../../video_data/frames/participant_10\frame_02_174.219.jpg
12274,174.22,../../video_data/frames/participant_10\frame_02_174.22.jpg
12275,174.224,../../video_data/frames/participant_10\frame_02_174.224.jpg
12276,174.225,../../video_data/frames/participant_10\frame_02_174.225.jpg
12277,174.227,../../video_data/frames/participant_10\frame_02_174.227.jpg
12278,174.235,../../video_data/frames/participant_10\frame_02_174.235.jpg
12279,174.236,../../video_data/frames/participant_10\frame_02_174.236.jpg
12280,174.237,../../video_data/frames/participant_10\frame_02_174.237.jpg
12281,174.268,../../video_data/frames/participant_10\frame_02_174.268.jpg
12282,174.288,../../video_data/frames/participant_10\frame_02_174.288.jpg
12283,174.289,../../video_data/frames/participant_10\frame_02_174.289.jpg
12284,174.29,../../video_data/frames/participant_10\frame_02_174.29.jpg
12285,174.328,../../video_data/frames/participant_10\frame_02_174.328.jpg
12286,174.34,../../video_data/frames/participant_10\frame_02_174.34.jpg
12287,174.359,../../video_data/frames/participant_10\frame_02_174.359.jpg
12288,174.36,../../video_data/frames/participant_10\frame_02_174.36.jpg
12289,174.433,../../video_data/frames/participant_10\frame_02_174.433.jpg
12290,174.434,../../video_data/frames/participant_10\frame_02_174.434.jpg
12291,174.492,../../video_data/frames/participant_10\frame_02_174.492.jpg
12292,174.497,../../video_data/frames/participant_10\frame_02_174.497.jpg
12293,174.499,../../video_data/frames/participant_10\frame_02_174.499.jpg
12294,174.5,../../video_data/frames/participant_10\frame_02_174.5.jpg
12295,174.501,../../video_data/frames/participant_10\frame_02_174.501.jpg
12296,174.503,../../video_data/frames/participant_10\frame_02_174.503.jpg
12297,174.506,../../video_data/frames/participant_10\frame_02_174.506.jpg
12298,174.508,../../video_data/frames/participant_10\frame_02_174.508.jpg
12299,174.51,../../video_data/frames/participant_10\frame_02_174.51.jpg
12300,174.515,../../video_data/frames/participant_10\frame_02_174.515.jpg
12301,174.563,../../video_data/frames/participant_10\frame_02_174.563.jpg
12302,174.564,../../video_data/frames/participant_10\frame_02_174.564.jpg
12303,174.571,../../video_data/frames/participant_10\frame_02_174.571.jpg
12304,174.591,../../video_data/frames/participant_10\frame_02_174.591.jpg
12305,174.632,../../video_data/frames/participant_10\frame_02_174.632.jpg
12306,174.657,../../video_data/frames/participant_10\frame_02_174.657.jpg
12307,174.658,../../video_data/frames/participant_10\frame_02_174.658.jpg
12308,174.679,../../video_data/frames/participant_10\frame_02_174.679.jpg
12309,174.68,../../video_data/frames/participant_10\frame_02_174.68.jpg
12310,174.693,../../video_data/frames/participant_10\frame_02_174.693.jpg
12311,174.694,../../video_data/frames/participant_10\frame_02_174.694.jpg
12312,174.706,../../video_data/frames/participant_10\frame_02_174.706.jpg
12313,174.707,../../video_data/frames/participant_10\frame_02_174.707.jpg
12314,174.724,../../video_data/frames/participant_10\frame_02_174.724.jpg
12315,174.728,../../video_data/frames/participant_10\frame_02_174.728.jpg
12316,174.729,../../video_data/frames/participant_10\frame_02_174.729.jpg
12317,174.73,../../video_data/frames/participant_10\frame_02_174.73.jpg
12318,174.738,../../video_data/frames/participant_10\frame_02_174.738.jpg
12319,174.739,../../video_data/frames/participant_10\frame_02_174.739.jpg
12320,174.74,../../video_data/frames/participant_10\frame_02_174.74.jpg
12321,174.741,../../video_data/frames/participant_10\frame_02_174.741.jpg
12322,174.742,../../video_data/frames/participant_10\frame_02_174.742.jpg
12323,174.743,../../video_data/frames/participant_10\frame_02_174.743.jpg
12324,174.746,../../video_data/frames/participant_10\frame_02_174.746.jpg
12325,174.747,../../video_data/frames/participant_10\frame_02_174.747.jpg
12326,174.758,../../video_data/frames/participant_10\frame_02_174.758.jpg
12327,174.777,../../video_data/frames/participant_10\frame_02_174.777.jpg
12328,174.787,../../video_data/frames/participant_10\frame_02_174.787.jpg
12329,174.788,../../video_data/frames/participant_10\frame_02_174.788.jpg
12330,174.789,../../video_data/frames/participant_10\frame_02_174.789.jpg
12331,174.79,../../video_data/frames/participant_10\frame_02_174.79.jpg
12332,174.793,../../video_data/frames/participant_10\frame_02_174.793.jpg
12333,174.795,../../video_data/frames/participant_10\frame_02_174.795.jpg
12334,174.796,../../video_data/frames/participant_10\frame_02_174.796.jpg
12335,174.797,../../video_data/frames/participant_10\frame_02_174.797.jpg
12336,174.798,../../video_data/frames/participant_10\frame_02_174.798.jpg
12337,174.805,../../video_data/frames/participant_10\frame_02_174.805.jpg
12338,174.81,../../video_data/frames/participant_10\frame_02_174.81.jpg
12339,174.812,../../video_data/frames/participant_10\frame_02_174.812.jpg
12340,174.813,../../video_data/frames/participant_10\frame_02_174.813.jpg
12341,174.818,../../video_data/frames/participant_10\frame_02_174.818.jpg
12342,174.82,../../video_data/frames/participant_10\frame_02_174.82.jpg
12343,174.826,../../video_data/frames/participant_10\frame_02_174.826.jpg
12344,174.828,../../video_data/frames/participant_10\frame_02_174.828.jpg
12345,174.829,../../video_data/frames/participant_10\frame_02_174.829.jpg
12346,174.83,../../video_data/frames/participant_10\frame_02_174.83.jpg
12347,174.831,../../video_data/frames/participant_10\frame_02_174.831.jpg
12348,174.832,../../video_data/frames/participant_10\frame_02_174.832.jpg
12349,174.833,../../video_data/frames/participant_10\frame_02_174.833.jpg
12350,174.849,../../video_data/frames/participant_10\frame_02_174.849.jpg
12351,174.85,../../video_data/frames/participant_10\frame_02_174.85.jpg
12352,174.868,../../video_data/frames/participant_10\frame_02_174.868.jpg
12353,174.877,../../video_data/frames/participant_10\frame_02_174.877.jpg
12354,174.878,../../video_data/frames/participant_10\frame_02_174.878.jpg
12355,174.884,../../video_data/frames/participant_10\frame_02_174.884.jpg
12356,174.886,../../video_data/frames/participant_10\frame_02_174.886.jpg
12357,174.89,../../video_data/frames/participant_10\frame_02_174.89.jpg
12358,174.891,../../video_data/frames/participant_10\frame_02_174.891.jpg
12359,174.898,../../video_data/frames/participant_10\frame_02_174.898.jpg
12360,174.899,../../video_data/frames/participant_10\frame_02_174.899.jpg
12361,174.907,../../video_data/frames/participant_10\frame_02_174.907.jpg
12362,174.908,../../video_data/frames/participant_10\frame_02_174.908.jpg
12363,174.91,../../video_data/frames/participant_10\frame_02_174.91.jpg
12364,174.911,../../video_data/frames/participant_10\frame_02_174.911.jpg
12365,174.92,../../video_data/frames/participant_10\frame_02_174.92.jpg
12366,174.921,../../video_data/frames/participant_10\frame_02_174.921.jpg
12367,174.963,../../video_data/frames/participant_10\frame_02_174.963.jpg
12368,174.977,../../video_data/frames/participant_10\frame_02_174.977.jpg
12369,175.012,../../video_data/frames/participant_10\frame_02_175.012.jpg
12370,175.013,../../video_data/frames/participant_10\frame_02_175.013.jpg
12371,175.014,../../video_data/frames/participant_10\frame_02_175.014.jpg
12372,175.029,../../video_data/frames/participant_10\frame_02_175.029.jpg
12373,175.03,../../video_data/frames/participant_10\frame_02_175.03.jpg
12374,175.048,../../video_data/frames/participant_10\frame_02_175.048.jpg
12375,175.067,../../video_data/frames/participant_10\frame_02_175.067.jpg
12376,175.075,../../video_data/frames/participant_10\frame_02_175.075.jpg
12377,175.076,../../video_data/frames/participant_10\frame_02_175.076.jpg
12378,175.091,../../video_data/frames/participant_10\frame_02_175.091.jpg
12379,175.092,../../video_data/frames/participant_10\frame_02_175.092.jpg
12380,175.097,../../video_data/frames/participant_10\frame_02_175.097.jpg
12381,175.098,../../video_data/frames/participant_10\frame_02_175.098.jpg
12382,175.1,../../video_data/frames/participant_10\frame_02_175.1.jpg
12383,175.106,../../video_data/frames/participant_10\frame_02_175.106.jpg
12384,175.113,../../video_data/frames/participant_10\frame_02_175.113.jpg
12385,175.114,../../video_data/frames/participant_10\frame_02_175.114.jpg
12386,175.13,../../video_data/frames/participant_10\frame_02_175.13.jpg
12387,175.138,../../video_data/frames/participant_10\frame_02_175.138.jpg
12388,175.139,../../video_data/frames/participant_10\frame_02_175.139.jpg
12389,175.142,../../video_data/frames/participant_10\frame_02_175.142.jpg
12390,175.143,../../video_data/frames/participant_10\frame_02_175.143.jpg
12391,175.147,../../video_data/frames/participant_10\frame_02_175.147.jpg
12392,175.148,../../video_data/frames/participant_10\frame_02_175.148.jpg
12393,175.161,../../video_data/frames/participant_10\frame_02_175.161.jpg
