,Timestamp,frame_path
9760,30.0,../../video_data/frames/participant_1\frame_01_30.0.jpg
9761,30.004,../../video_data/frames/participant_1\frame_01_30.004.jpg
9762,30.033,../../video_data/frames/participant_1\frame_01_30.033.jpg
9763,30.034,../../video_data/frames/participant_1\frame_01_30.034.jpg
9764,30.063,../../video_data/frames/participant_1\frame_01_30.063.jpg
9765,30.067,../../video_data/frames/participant_1\frame_01_30.067.jpg
9766,30.107,../../video_data/frames/participant_1\frame_01_30.107.jpg
9767,30.108,../../video_data/frames/participant_1\frame_01_30.108.jpg
9768,30.134,../../video_data/frames/participant_1\frame_01_30.134.jpg
9769,30.135,../../video_data/frames/participant_1\frame_01_30.135.jpg
9770,30.164,../../video_data/frames/participant_1\frame_01_30.164.jpg
9771,30.165,../../video_data/frames/participant_1\frame_01_30.165.jpg
9772,30.2,../../video_data/frames/participant_1\frame_01_30.2.jpg
9773,30.203,../../video_data/frames/participant_1\frame_01_30.203.jpg
9774,30.236,../../video_data/frames/participant_1\frame_01_30.236.jpg
9775,30.24,../../video_data/frames/participant_1\frame_01_30.24.jpg
9776,30.271,../../video_data/frames/participant_1\frame_01_30.271.jpg
9777,30.272,../../video_data/frames/participant_1\frame_01_30.272.jpg
9778,30.273,../../video_data/frames/participant_1\frame_01_30.273.jpg
9779,30.299,../../video_data/frames/participant_1\frame_01_30.299.jpg
9780,30.3,../../video_data/frames/participant_1\frame_01_30.3.jpg
9781,30.302,../../video_data/frames/participant_1\frame_01_30.302.jpg
9782,30.304,../../video_data/frames/participant_1\frame_01_30.304.jpg
9783,30.336,../../video_data/frames/participant_1\frame_01_30.336.jpg
9784,30.337,../../video_data/frames/participant_1\frame_01_30.337.jpg
9785,30.34,../../video_data/frames/participant_1\frame_01_30.34.jpg
9786,30.364,../../video_data/frames/participant_1\frame_01_30.364.jpg
9787,30.365,../../video_data/frames/participant_1\frame_01_30.365.jpg
9788,30.366,../../video_data/frames/participant_1\frame_01_30.366.jpg
9789,30.399,../../video_data/frames/participant_1\frame_01_30.399.jpg
9790,30.4,../../video_data/frames/participant_1\frame_01_30.4.jpg
9791,30.402,../../video_data/frames/participant_1\frame_01_30.402.jpg
9792,30.403,../../video_data/frames/participant_1\frame_01_30.403.jpg
9793,30.435,../../video_data/frames/participant_1\frame_01_30.435.jpg
9794,30.436,../../video_data/frames/participant_1\frame_01_30.436.jpg
9795,30.439,../../video_data/frames/participant_1\frame_01_30.439.jpg
9796,30.44,../../video_data/frames/participant_1\frame_01_30.44.jpg
9797,30.467,../../video_data/frames/participant_1\frame_01_30.467.jpg
9798,30.47,../../video_data/frames/participant_1\frame_01_30.47.jpg
9799,30.471,../../video_data/frames/participant_1\frame_01_30.471.jpg
9800,30.501,../../video_data/frames/participant_1\frame_01_30.501.jpg
9801,30.503,../../video_data/frames/participant_1\frame_01_30.503.jpg
9802,30.504,../../video_data/frames/participant_1\frame_01_30.504.jpg
9803,30.539,../../video_data/frames/participant_1\frame_01_30.539.jpg
9804,30.541,../../video_data/frames/participant_1\frame_01_30.541.jpg
9805,30.603,../../video_data/frames/participant_1\frame_01_30.603.jpg
9806,30.604,../../video_data/frames/participant_1\frame_01_30.604.jpg
9807,30.605,../../video_data/frames/participant_1\frame_01_30.605.jpg
9808,30.641,../../video_data/frames/participant_1\frame_01_30.641.jpg
9809,30.664,../../video_data/frames/participant_1\frame_01_30.664.jpg
9810,30.676,../../video_data/frames/participant_1\frame_01_30.676.jpg
9811,30.699,../../video_data/frames/participant_1\frame_01_30.699.jpg
9812,30.708,../../video_data/frames/participant_1\frame_01_30.708.jpg
9813,30.835,../../video_data/frames/participant_1\frame_01_30.835.jpg
9814,30.836,../../video_data/frames/participant_1\frame_01_30.836.jpg
9815,30.846,../../video_data/frames/participant_1\frame_01_30.846.jpg
9816,30.847,../../video_data/frames/participant_1\frame_01_30.847.jpg
9817,30.911,../../video_data/frames/participant_1\frame_01_30.911.jpg
9818,30.912,../../video_data/frames/participant_1\frame_01_30.912.jpg
9819,30.935,../../video_data/frames/participant_1\frame_01_30.935.jpg
9820,30.943,../../video_data/frames/participant_1\frame_01_30.943.jpg
9821,30.944,../../video_data/frames/participant_1\frame_01_30.944.jpg
9822,30.965,../../video_data/frames/participant_1\frame_01_30.965.jpg
9823,30.966,../../video_data/frames/participant_1\frame_01_30.966.jpg
9824,31.001,../../video_data/frames/participant_1\frame_01_31.001.jpg
9825,31.005,../../video_data/frames/participant_1\frame_01_31.005.jpg
9826,31.035,../../video_data/frames/participant_1\frame_01_31.035.jpg
9827,31.036,../../video_data/frames/participant_1\frame_01_31.036.jpg
9828,31.041,../../video_data/frames/participant_1\frame_01_31.041.jpg
9829,31.065,../../video_data/frames/participant_1\frame_01_31.065.jpg
9830,31.071,../../video_data/frames/participant_1\frame_01_31.071.jpg
9831,31.072,../../video_data/frames/participant_1\frame_01_31.072.jpg
9832,31.102,../../video_data/frames/participant_1\frame_01_31.102.jpg
9833,31.103,../../video_data/frames/participant_1\frame_01_31.103.jpg
9834,31.136,../../video_data/frames/participant_1\frame_01_31.136.jpg
9835,31.137,../../video_data/frames/participant_1\frame_01_31.137.jpg
9836,31.203,../../video_data/frames/participant_1\frame_01_31.203.jpg
9837,31.204,../../video_data/frames/participant_1\frame_01_31.204.jpg
9838,31.277,../../video_data/frames/participant_1\frame_01_31.277.jpg
9839,31.34,../../video_data/frames/participant_1\frame_01_31.34.jpg
9840,31.341,../../video_data/frames/participant_1\frame_01_31.341.jpg
9841,31.368,../../video_data/frames/participant_1\frame_01_31.368.jpg
9842,31.372,../../video_data/frames/participant_1\frame_01_31.372.jpg
9843,31.402,../../video_data/frames/participant_1\frame_01_31.402.jpg
9844,31.407,../../video_data/frames/participant_1\frame_01_31.407.jpg
9845,31.441,../../video_data/frames/participant_1\frame_01_31.441.jpg
9846,31.443,../../video_data/frames/participant_1\frame_01_31.443.jpg
9847,31.469,../../video_data/frames/participant_1\frame_01_31.469.jpg
9848,31.47,../../video_data/frames/participant_1\frame_01_31.47.jpg
9849,31.479,../../video_data/frames/participant_1\frame_01_31.479.jpg
9850,31.501,../../video_data/frames/participant_1\frame_01_31.501.jpg
9851,31.502,../../video_data/frames/participant_1\frame_01_31.502.jpg
9852,31.513,../../video_data/frames/participant_1\frame_01_31.513.jpg
9853,31.536,../../video_data/frames/participant_1\frame_01_31.536.jpg
9854,31.549,../../video_data/frames/participant_1\frame_01_31.549.jpg
9855,31.55,../../video_data/frames/participant_1\frame_01_31.55.jpg
9856,31.569,../../video_data/frames/participant_1\frame_01_31.569.jpg
9857,31.572,../../video_data/frames/participant_1\frame_01_31.572.jpg
9858,31.602,../../video_data/frames/participant_1\frame_01_31.602.jpg
9859,31.605,../../video_data/frames/participant_1\frame_01_31.605.jpg
9860,31.606,../../video_data/frames/participant_1\frame_01_31.606.jpg
9861,31.637,../../video_data/frames/participant_1\frame_01_31.637.jpg
9862,31.639,../../video_data/frames/participant_1\frame_01_31.639.jpg
9863,31.641,../../video_data/frames/participant_1\frame_01_31.641.jpg
9864,31.671,../../video_data/frames/participant_1\frame_01_31.671.jpg
9865,31.672,../../video_data/frames/participant_1\frame_01_31.672.jpg
9866,31.709,../../video_data/frames/participant_1\frame_01_31.709.jpg
9867,31.736,../../video_data/frames/participant_1\frame_01_31.736.jpg
9868,31.737,../../video_data/frames/participant_1\frame_01_31.737.jpg
9869,31.748,../../video_data/frames/participant_1\frame_01_31.748.jpg
9870,31.749,../../video_data/frames/participant_1\frame_01_31.749.jpg
9871,31.77,../../video_data/frames/participant_1\frame_01_31.77.jpg
9872,31.773,../../video_data/frames/participant_1\frame_01_31.773.jpg
9873,31.803,../../video_data/frames/participant_1\frame_01_31.803.jpg
9874,31.807,../../video_data/frames/participant_1\frame_01_31.807.jpg
9875,31.837,../../video_data/frames/participant_1\frame_01_31.837.jpg
9876,31.838,../../video_data/frames/participant_1\frame_01_31.838.jpg
9877,31.84,../../video_data/frames/participant_1\frame_01_31.84.jpg
9878,31.87,../../video_data/frames/participant_1\frame_01_31.87.jpg
9879,31.871,../../video_data/frames/participant_1\frame_01_31.871.jpg
9880,31.875,../../video_data/frames/participant_1\frame_01_31.875.jpg
9881,31.904,../../video_data/frames/participant_1\frame_01_31.904.jpg
9882,31.907,../../video_data/frames/participant_1\frame_01_31.907.jpg
9883,31.908,../../video_data/frames/participant_1\frame_01_31.908.jpg
9884,31.938,../../video_data/frames/participant_1\frame_01_31.938.jpg
9885,31.941,../../video_data/frames/participant_1\frame_01_31.941.jpg
9886,31.975,../../video_data/frames/participant_1\frame_01_31.975.jpg
9887,32.012,../../video_data/frames/participant_1\frame_01_32.012.jpg
9888,32.014,../../video_data/frames/participant_1\frame_01_32.014.jpg
9889,32.037,../../video_data/frames/participant_1\frame_01_32.037.jpg
9890,32.038,../../video_data/frames/participant_1\frame_01_32.038.jpg
9891,32.069,../../video_data/frames/participant_1\frame_01_32.069.jpg
9892,32.07,../../video_data/frames/participant_1\frame_01_32.07.jpg
9893,32.071,../../video_data/frames/participant_1\frame_01_32.071.jpg
9894,32.072,../../video_data/frames/participant_1\frame_01_32.072.jpg
9895,32.103,../../video_data/frames/participant_1\frame_01_32.103.jpg
9896,32.108,../../video_data/frames/participant_1\frame_01_32.108.jpg
9897,32.138,../../video_data/frames/participant_1\frame_01_32.138.jpg
9898,32.139,../../video_data/frames/participant_1\frame_01_32.139.jpg
9899,32.168,../../video_data/frames/participant_1\frame_01_32.168.jpg
9900,32.169,../../video_data/frames/participant_1\frame_01_32.169.jpg
9901,32.172,../../video_data/frames/participant_1\frame_01_32.172.jpg
9902,32.173,../../video_data/frames/participant_1\frame_01_32.173.jpg
9903,32.204,../../video_data/frames/participant_1\frame_01_32.204.jpg
9904,32.207,../../video_data/frames/participant_1\frame_01_32.207.jpg
9905,32.237,../../video_data/frames/participant_1\frame_01_32.237.jpg
9906,32.238,../../video_data/frames/participant_1\frame_01_32.238.jpg
9907,32.241,../../video_data/frames/participant_1\frame_01_32.241.jpg
9908,32.242,../../video_data/frames/participant_1\frame_01_32.242.jpg
9909,32.27,../../video_data/frames/participant_1\frame_01_32.27.jpg
9910,32.272,../../video_data/frames/participant_1\frame_01_32.272.jpg
9911,32.275,../../video_data/frames/participant_1\frame_01_32.275.jpg
9912,32.314,../../video_data/frames/participant_1\frame_01_32.314.jpg
9913,32.315,../../video_data/frames/participant_1\frame_01_32.315.jpg
9914,32.336,../../video_data/frames/participant_1\frame_01_32.336.jpg
9915,32.337,../../video_data/frames/participant_1\frame_01_32.337.jpg
9916,32.339,../../video_data/frames/participant_1\frame_01_32.339.jpg
9917,32.368,../../video_data/frames/participant_1\frame_01_32.368.jpg
9918,32.369,../../video_data/frames/participant_1\frame_01_32.369.jpg
9919,32.372,../../video_data/frames/participant_1\frame_01_32.372.jpg
9920,32.403,../../video_data/frames/participant_1\frame_01_32.403.jpg
9921,32.404,../../video_data/frames/participant_1\frame_01_32.404.jpg
9922,32.407,../../video_data/frames/participant_1\frame_01_32.407.jpg
9923,32.437,../../video_data/frames/participant_1\frame_01_32.437.jpg
9924,32.439,../../video_data/frames/participant_1\frame_01_32.439.jpg
9925,32.442,../../video_data/frames/participant_1\frame_01_32.442.jpg
9926,32.474,../../video_data/frames/participant_1\frame_01_32.474.jpg
9927,32.478,../../video_data/frames/participant_1\frame_01_32.478.jpg
9928,32.504,../../video_data/frames/participant_1\frame_01_32.504.jpg
9929,32.505,../../video_data/frames/participant_1\frame_01_32.505.jpg
9930,32.508,../../video_data/frames/participant_1\frame_01_32.508.jpg
9931,32.537,../../video_data/frames/participant_1\frame_01_32.537.jpg
9932,32.541,../../video_data/frames/participant_1\frame_01_32.541.jpg
9933,32.567,../../video_data/frames/participant_1\frame_01_32.567.jpg
9934,32.571,../../video_data/frames/participant_1\frame_01_32.571.jpg
9935,32.573,../../video_data/frames/participant_1\frame_01_32.573.jpg
9936,32.603,../../video_data/frames/participant_1\frame_01_32.603.jpg
9937,32.607,../../video_data/frames/participant_1\frame_01_32.607.jpg
9938,32.638,../../video_data/frames/participant_1\frame_01_32.638.jpg
9939,32.639,../../video_data/frames/participant_1\frame_01_32.639.jpg
9940,32.641,../../video_data/frames/participant_1\frame_01_32.641.jpg
9941,32.643,../../video_data/frames/participant_1\frame_01_32.643.jpg
9942,32.669,../../video_data/frames/participant_1\frame_01_32.669.jpg
9943,32.67,../../video_data/frames/participant_1\frame_01_32.67.jpg
9944,32.673,../../video_data/frames/participant_1\frame_01_32.673.jpg
9945,32.705,../../video_data/frames/participant_1\frame_01_32.705.jpg
9946,32.706,../../video_data/frames/participant_1\frame_01_32.706.jpg
9947,32.707,../../video_data/frames/participant_1\frame_01_32.707.jpg
9948,32.74,../../video_data/frames/participant_1\frame_01_32.74.jpg
9949,32.741,../../video_data/frames/participant_1\frame_01_32.741.jpg
9950,32.742,../../video_data/frames/participant_1\frame_01_32.742.jpg
9951,32.743,../../video_data/frames/participant_1\frame_01_32.743.jpg
9952,32.778,../../video_data/frames/participant_1\frame_01_32.778.jpg
9953,32.779,../../video_data/frames/participant_1\frame_01_32.779.jpg
9954,32.804,../../video_data/frames/participant_1\frame_01_32.804.jpg
9955,32.815,../../video_data/frames/participant_1\frame_01_32.815.jpg
9956,32.838,../../video_data/frames/participant_1\frame_01_32.838.jpg
9957,32.839,../../video_data/frames/participant_1\frame_01_32.839.jpg
9958,32.851,../../video_data/frames/participant_1\frame_01_32.851.jpg
9959,32.871,../../video_data/frames/participant_1\frame_01_32.871.jpg
9960,32.875,../../video_data/frames/participant_1\frame_01_32.875.jpg
9961,32.905,../../video_data/frames/participant_1\frame_01_32.905.jpg
9962,32.906,../../video_data/frames/participant_1\frame_01_32.906.jpg
9963,32.909,../../video_data/frames/participant_1\frame_01_32.909.jpg
9964,32.91,../../video_data/frames/participant_1\frame_01_32.91.jpg
9965,32.939,../../video_data/frames/participant_1\frame_01_32.939.jpg
9966,32.94,../../video_data/frames/participant_1\frame_01_32.94.jpg
9967,32.945,../../video_data/frames/participant_1\frame_01_32.945.jpg
9968,32.972,../../video_data/frames/participant_1\frame_01_32.972.jpg
9969,32.973,../../video_data/frames/participant_1\frame_01_32.973.jpg
9970,32.975,../../video_data/frames/participant_1\frame_01_32.975.jpg
9971,33.011,../../video_data/frames/participant_1\frame_01_33.011.jpg
9972,33.012,../../video_data/frames/participant_1\frame_01_33.012.jpg
9973,33.039,../../video_data/frames/participant_1\frame_01_33.039.jpg
9974,33.048,../../video_data/frames/participant_1\frame_01_33.048.jpg
9975,33.072,../../video_data/frames/participant_1\frame_01_33.072.jpg
9976,33.074,../../video_data/frames/participant_1\frame_01_33.074.jpg
9977,33.111,../../video_data/frames/participant_1\frame_01_33.111.jpg
9978,33.139,../../video_data/frames/participant_1\frame_01_33.139.jpg
9979,33.14,../../video_data/frames/participant_1\frame_01_33.14.jpg
9980,33.151,../../video_data/frames/participant_1\frame_01_33.151.jpg
9981,33.173,../../video_data/frames/participant_1\frame_01_33.173.jpg
9982,33.174,../../video_data/frames/participant_1\frame_01_33.174.jpg
9983,33.204,../../video_data/frames/participant_1\frame_01_33.204.jpg
9984,33.205,../../video_data/frames/participant_1\frame_01_33.205.jpg
9985,33.209,../../video_data/frames/participant_1\frame_01_33.209.jpg
9986,33.21,../../video_data/frames/participant_1\frame_01_33.21.jpg
9987,33.239,../../video_data/frames/participant_1\frame_01_33.239.jpg
9988,33.24,../../video_data/frames/participant_1\frame_01_33.24.jpg
9989,33.244,../../video_data/frames/participant_1\frame_01_33.244.jpg
9990,33.273,../../video_data/frames/participant_1\frame_01_33.273.jpg
9991,33.274,../../video_data/frames/participant_1\frame_01_33.274.jpg
9992,33.275,../../video_data/frames/participant_1\frame_01_33.275.jpg
9993,33.304,../../video_data/frames/participant_1\frame_01_33.304.jpg
9994,33.305,../../video_data/frames/participant_1\frame_01_33.305.jpg
9995,33.307,../../video_data/frames/participant_1\frame_01_33.307.jpg
9996,33.341,../../video_data/frames/participant_1\frame_01_33.341.jpg
