,Timestamp,frame_path
10478,222.383,../../video_data/frames/participant_7\frame_02_222.383.jpg
10479,222.39,../../video_data/frames/participant_7\frame_02_222.39.jpg
10480,222.417,../../video_data/frames/participant_7\frame_02_222.417.jpg
10481,222.418,../../video_data/frames/participant_7\frame_02_222.418.jpg
10482,222.451,../../video_data/frames/participant_7\frame_02_222.451.jpg
10483,222.452,../../video_data/frames/participant_7\frame_02_222.452.jpg
10484,222.483,../../video_data/frames/participant_7\frame_02_222.483.jpg
10485,222.497,../../video_data/frames/participant_7\frame_02_222.497.jpg
10486,222.516,../../video_data/frames/participant_7\frame_02_222.516.jpg
10487,222.518,../../video_data/frames/participant_7\frame_02_222.518.jpg
10488,222.519,../../video_data/frames/participant_7\frame_02_222.519.jpg
10489,222.549,../../video_data/frames/participant_7\frame_02_222.549.jpg
10490,222.553,../../video_data/frames/participant_7\frame_02_222.553.jpg
10491,222.588,../../video_data/frames/participant_7\frame_02_222.588.jpg
10492,222.589,../../video_data/frames/participant_7\frame_02_222.589.jpg
10493,222.618,../../video_data/frames/participant_7\frame_02_222.618.jpg
10494,222.62,../../video_data/frames/participant_7\frame_02_222.62.jpg
10495,222.65,../../video_data/frames/participant_7\frame_02_222.65.jpg
10496,222.653,../../video_data/frames/participant_7\frame_02_222.653.jpg
10497,222.684,../../video_data/frames/participant_7\frame_02_222.684.jpg
10498,222.688,../../video_data/frames/participant_7\frame_02_222.688.jpg
10499,222.718,../../video_data/frames/participant_7\frame_02_222.718.jpg
10500,222.719,../../video_data/frames/participant_7\frame_02_222.719.jpg
10501,222.72,../../video_data/frames/participant_7\frame_02_222.72.jpg
10502,222.721,../../video_data/frames/participant_7\frame_02_222.721.jpg
10503,222.748,../../video_data/frames/participant_7\frame_02_222.748.jpg
10504,222.749,../../video_data/frames/participant_7\frame_02_222.749.jpg
10505,222.752,../../video_data/frames/participant_7\frame_02_222.752.jpg
10506,222.753,../../video_data/frames/participant_7\frame_02_222.753.jpg
10507,222.783,../../video_data/frames/participant_7\frame_02_222.783.jpg
10508,222.784,../../video_data/frames/participant_7\frame_02_222.784.jpg
10509,222.787,../../video_data/frames/participant_7\frame_02_222.787.jpg
10510,222.818,../../video_data/frames/participant_7\frame_02_222.818.jpg
10511,222.819,../../video_data/frames/participant_7\frame_02_222.819.jpg
10512,222.85,../../video_data/frames/participant_7\frame_02_222.85.jpg
10513,222.854,../../video_data/frames/participant_7\frame_02_222.854.jpg
10514,222.885,../../video_data/frames/participant_7\frame_02_222.885.jpg
10515,222.889,../../video_data/frames/participant_7\frame_02_222.889.jpg
10516,222.918,../../video_data/frames/participant_7\frame_02_222.918.jpg
10517,222.919,../../video_data/frames/participant_7\frame_02_222.919.jpg
10518,222.92,../../video_data/frames/participant_7\frame_02_222.92.jpg
10519,222.95,../../video_data/frames/participant_7\frame_02_222.95.jpg
10520,222.951,../../video_data/frames/participant_7\frame_02_222.951.jpg
10521,222.96,../../video_data/frames/participant_7\frame_02_222.96.jpg
10522,222.961,../../video_data/frames/participant_7\frame_02_222.961.jpg
10523,222.984,../../video_data/frames/participant_7\frame_02_222.984.jpg
10524,222.985,../../video_data/frames/participant_7\frame_02_222.985.jpg
10525,222.988,../../video_data/frames/participant_7\frame_02_222.988.jpg
10526,222.989,../../video_data/frames/participant_7\frame_02_222.989.jpg
10527,223.018,../../video_data/frames/participant_7\frame_02_223.018.jpg
10528,223.02,../../video_data/frames/participant_7\frame_02_223.02.jpg
10529,223.054,../../video_data/frames/participant_7\frame_02_223.054.jpg
10530,223.055,../../video_data/frames/participant_7\frame_02_223.055.jpg
10531,223.084,../../video_data/frames/participant_7\frame_02_223.084.jpg
10532,223.092,../../video_data/frames/participant_7\frame_02_223.092.jpg
10533,223.093,../../video_data/frames/participant_7\frame_02_223.093.jpg
10534,223.119,../../video_data/frames/participant_7\frame_02_223.119.jpg
10535,223.12,../../video_data/frames/participant_7\frame_02_223.12.jpg
10536,223.15,../../video_data/frames/participant_7\frame_02_223.15.jpg
10537,223.151,../../video_data/frames/participant_7\frame_02_223.151.jpg
10538,223.154,../../video_data/frames/participant_7\frame_02_223.154.jpg
10539,223.187,../../video_data/frames/participant_7\frame_02_223.187.jpg
10540,223.188,../../video_data/frames/participant_7\frame_02_223.188.jpg
10541,223.192,../../video_data/frames/participant_7\frame_02_223.192.jpg
10542,223.218,../../video_data/frames/participant_7\frame_02_223.218.jpg
10543,223.219,../../video_data/frames/participant_7\frame_02_223.219.jpg
10544,223.222,../../video_data/frames/participant_7\frame_02_223.222.jpg
10545,223.223,../../video_data/frames/participant_7\frame_02_223.223.jpg
10546,223.253,../../video_data/frames/participant_7\frame_02_223.253.jpg
10547,223.255,../../video_data/frames/participant_7\frame_02_223.255.jpg
10548,223.284,../../video_data/frames/participant_7\frame_02_223.284.jpg
10549,223.285,../../video_data/frames/participant_7\frame_02_223.285.jpg
10550,223.288,../../video_data/frames/participant_7\frame_02_223.288.jpg
10551,223.289,../../video_data/frames/participant_7\frame_02_223.289.jpg
10552,223.319,../../video_data/frames/participant_7\frame_02_223.319.jpg
10553,223.322,../../video_data/frames/participant_7\frame_02_223.322.jpg
10554,223.323,../../video_data/frames/participant_7\frame_02_223.323.jpg
10555,223.351,../../video_data/frames/participant_7\frame_02_223.351.jpg
10556,223.355,../../video_data/frames/participant_7\frame_02_223.355.jpg
10557,223.388,../../video_data/frames/participant_7\frame_02_223.388.jpg
10558,223.389,../../video_data/frames/participant_7\frame_02_223.389.jpg
10559,223.391,../../video_data/frames/participant_7\frame_02_223.391.jpg
10560,223.392,../../video_data/frames/participant_7\frame_02_223.392.jpg
10561,223.421,../../video_data/frames/participant_7\frame_02_223.421.jpg
10562,223.422,../../video_data/frames/participant_7\frame_02_223.422.jpg
10563,223.423,../../video_data/frames/participant_7\frame_02_223.423.jpg
10564,223.451,../../video_data/frames/participant_7\frame_02_223.451.jpg
10565,223.454,../../video_data/frames/participant_7\frame_02_223.454.jpg
10566,223.455,../../video_data/frames/participant_7\frame_02_223.455.jpg
10567,223.484,../../video_data/frames/participant_7\frame_02_223.484.jpg
10568,223.485,../../video_data/frames/participant_7\frame_02_223.485.jpg
10569,223.488,../../video_data/frames/participant_7\frame_02_223.488.jpg
10570,223.52,../../video_data/frames/participant_7\frame_02_223.52.jpg
10571,223.524,../../video_data/frames/participant_7\frame_02_223.524.jpg
10572,223.553,../../video_data/frames/participant_7\frame_02_223.553.jpg
10573,223.554,../../video_data/frames/participant_7\frame_02_223.554.jpg
10574,223.555,../../video_data/frames/participant_7\frame_02_223.555.jpg
10575,223.59,../../video_data/frames/participant_7\frame_02_223.59.jpg
10576,223.592,../../video_data/frames/participant_7\frame_02_223.592.jpg
10577,223.618,../../video_data/frames/participant_7\frame_02_223.618.jpg
10578,223.619,../../video_data/frames/participant_7\frame_02_223.619.jpg
10579,223.628,../../video_data/frames/participant_7\frame_02_223.628.jpg
10580,223.65,../../video_data/frames/participant_7\frame_02_223.65.jpg
10581,223.651,../../video_data/frames/participant_7\frame_02_223.651.jpg
10582,223.654,../../video_data/frames/participant_7\frame_02_223.654.jpg
10583,223.687,../../video_data/frames/participant_7\frame_02_223.687.jpg
10584,223.688,../../video_data/frames/participant_7\frame_02_223.688.jpg
10585,223.691,../../video_data/frames/participant_7\frame_02_223.691.jpg
10586,223.692,../../video_data/frames/participant_7\frame_02_223.692.jpg
10587,223.718,../../video_data/frames/participant_7\frame_02_223.718.jpg
10588,223.723,../../video_data/frames/participant_7\frame_02_223.723.jpg
10589,223.751,../../video_data/frames/participant_7\frame_02_223.751.jpg
10590,223.758,../../video_data/frames/participant_7\frame_02_223.758.jpg
10591,223.785,../../video_data/frames/participant_7\frame_02_223.785.jpg
10592,223.789,../../video_data/frames/participant_7\frame_02_223.789.jpg
10593,223.82,../../video_data/frames/participant_7\frame_02_223.82.jpg
10594,223.821,../../video_data/frames/participant_7\frame_02_223.821.jpg
10595,223.822,../../video_data/frames/participant_7\frame_02_223.822.jpg
10596,223.853,../../video_data/frames/participant_7\frame_02_223.853.jpg
10597,223.857,../../video_data/frames/participant_7\frame_02_223.857.jpg
10598,223.887,../../video_data/frames/participant_7\frame_02_223.887.jpg
10599,223.89,../../video_data/frames/participant_7\frame_02_223.89.jpg
10600,223.891,../../video_data/frames/participant_7\frame_02_223.891.jpg
10601,223.921,../../video_data/frames/participant_7\frame_02_223.921.jpg
10602,223.922,../../video_data/frames/participant_7\frame_02_223.922.jpg
10603,223.951,../../video_data/frames/participant_7\frame_02_223.951.jpg
10604,223.955,../../video_data/frames/participant_7\frame_02_223.955.jpg
10605,223.985,../../video_data/frames/participant_7\frame_02_223.985.jpg
10606,223.991,../../video_data/frames/participant_7\frame_02_223.991.jpg
10607,224.018,../../video_data/frames/participant_7\frame_02_224.018.jpg
10608,224.023,../../video_data/frames/participant_7\frame_02_224.023.jpg
10609,224.024,../../video_data/frames/participant_7\frame_02_224.024.jpg
10610,224.055,../../video_data/frames/participant_7\frame_02_224.055.jpg
10611,224.056,../../video_data/frames/participant_7\frame_02_224.056.jpg
10612,224.085,../../video_data/frames/participant_7\frame_02_224.085.jpg
10613,224.086,../../video_data/frames/participant_7\frame_02_224.086.jpg
10614,224.092,../../video_data/frames/participant_7\frame_02_224.092.jpg
10615,224.119,../../video_data/frames/participant_7\frame_02_224.119.jpg
10616,224.122,../../video_data/frames/participant_7\frame_02_224.122.jpg
10617,224.123,../../video_data/frames/participant_7\frame_02_224.123.jpg
10618,224.151,../../video_data/frames/participant_7\frame_02_224.151.jpg
10619,224.154,../../video_data/frames/participant_7\frame_02_224.154.jpg
10620,224.155,../../video_data/frames/participant_7\frame_02_224.155.jpg
10621,224.193,../../video_data/frames/participant_7\frame_02_224.193.jpg
10622,224.194,../../video_data/frames/participant_7\frame_02_224.194.jpg
10623,224.22,../../video_data/frames/participant_7\frame_02_224.22.jpg
10624,224.223,../../video_data/frames/participant_7\frame_02_224.223.jpg
10625,224.252,../../video_data/frames/participant_7\frame_02_224.252.jpg
10626,224.256,../../video_data/frames/participant_7\frame_02_224.256.jpg
10627,224.289,../../video_data/frames/participant_7\frame_02_224.289.jpg
10628,224.292,../../video_data/frames/participant_7\frame_02_224.292.jpg
10629,224.293,../../video_data/frames/participant_7\frame_02_224.293.jpg
10630,224.32,../../video_data/frames/participant_7\frame_02_224.32.jpg
10631,224.321,../../video_data/frames/participant_7\frame_02_224.321.jpg
10632,224.352,../../video_data/frames/participant_7\frame_02_224.352.jpg
10633,224.353,../../video_data/frames/participant_7\frame_02_224.353.jpg
10634,224.356,../../video_data/frames/participant_7\frame_02_224.356.jpg
10635,224.387,../../video_data/frames/participant_7\frame_02_224.387.jpg
10636,224.392,../../video_data/frames/participant_7\frame_02_224.392.jpg
10637,224.421,../../video_data/frames/participant_7\frame_02_224.421.jpg
10638,224.424,../../video_data/frames/participant_7\frame_02_224.424.jpg
10639,224.459,../../video_data/frames/participant_7\frame_02_224.459.jpg
10640,224.46,../../video_data/frames/participant_7\frame_02_224.46.jpg
10641,224.463,../../video_data/frames/participant_7\frame_02_224.463.jpg
10642,224.489,../../video_data/frames/participant_7\frame_02_224.489.jpg
10643,224.492,../../video_data/frames/participant_7\frame_02_224.492.jpg
10644,224.493,../../video_data/frames/participant_7\frame_02_224.493.jpg
10645,224.52,../../video_data/frames/participant_7\frame_02_224.52.jpg
10646,224.523,../../video_data/frames/participant_7\frame_02_224.523.jpg
10647,224.556,../../video_data/frames/participant_7\frame_02_224.556.jpg
10648,224.56,../../video_data/frames/participant_7\frame_02_224.56.jpg
10649,224.587,../../video_data/frames/participant_7\frame_02_224.587.jpg
10650,224.593,../../video_data/frames/participant_7\frame_02_224.593.jpg
10651,224.62,../../video_data/frames/participant_7\frame_02_224.62.jpg
10652,224.621,../../video_data/frames/participant_7\frame_02_224.621.jpg
10653,224.622,../../video_data/frames/participant_7\frame_02_224.622.jpg
10654,224.657,../../video_data/frames/participant_7\frame_02_224.657.jpg
10655,224.66,../../video_data/frames/participant_7\frame_02_224.66.jpg
10656,224.692,../../video_data/frames/participant_7\frame_02_224.692.jpg
10657,224.693,../../video_data/frames/participant_7\frame_02_224.693.jpg
10658,224.719,../../video_data/frames/participant_7\frame_02_224.719.jpg
10659,224.72,../../video_data/frames/participant_7\frame_02_224.72.jpg
10660,224.721,../../video_data/frames/participant_7\frame_02_224.721.jpg
10661,224.722,../../video_data/frames/participant_7\frame_02_224.722.jpg
10662,224.756,../../video_data/frames/participant_7\frame_02_224.756.jpg
10663,224.759,../../video_data/frames/participant_7\frame_02_224.759.jpg
10664,224.76,../../video_data/frames/participant_7\frame_02_224.76.jpg
10665,224.786,../../video_data/frames/participant_7\frame_02_224.786.jpg
10666,224.787,../../video_data/frames/participant_7\frame_02_224.787.jpg
10667,224.793,../../video_data/frames/participant_7\frame_02_224.793.jpg
10668,224.821,../../video_data/frames/participant_7\frame_02_224.821.jpg
10669,224.822,../../video_data/frames/participant_7\frame_02_224.822.jpg
10670,224.856,../../video_data/frames/participant_7\frame_02_224.856.jpg
10671,224.86,../../video_data/frames/participant_7\frame_02_224.86.jpg
10672,224.895,../../video_data/frames/participant_7\frame_02_224.895.jpg
10673,224.919,../../video_data/frames/participant_7\frame_02_224.919.jpg
10674,224.92,../../video_data/frames/participant_7\frame_02_224.92.jpg
10675,224.923,../../video_data/frames/participant_7\frame_02_224.923.jpg
10676,224.957,../../video_data/frames/participant_7\frame_02_224.957.jpg
10677,224.96,../../video_data/frames/participant_7\frame_02_224.96.jpg
10678,224.961,../../video_data/frames/participant_7\frame_02_224.961.jpg
10679,224.988,../../video_data/frames/participant_7\frame_02_224.988.jpg
10680,224.99,../../video_data/frames/participant_7\frame_02_224.99.jpg
10681,224.991,../../video_data/frames/participant_7\frame_02_224.991.jpg
10682,225.023,../../video_data/frames/participant_7\frame_02_225.023.jpg
10683,225.026,../../video_data/frames/participant_7\frame_02_225.026.jpg
10684,225.054,../../video_data/frames/participant_7\frame_02_225.054.jpg
10685,225.055,../../video_data/frames/participant_7\frame_02_225.055.jpg
10686,225.058,../../video_data/frames/participant_7\frame_02_225.058.jpg
10687,225.086,../../video_data/frames/participant_7\frame_02_225.086.jpg
