,Timestamp,frame_path
7752,34.877,../../video_data/frames/participant_4\frame_02_34.877.jpg
7753,34.881,../../video_data/frames/participant_4\frame_02_34.881.jpg
7754,34.922,../../video_data/frames/participant_4\frame_02_34.922.jpg
7755,34.944,../../video_data/frames/participant_4\frame_02_34.944.jpg
7756,34.948,../../video_data/frames/participant_4\frame_02_34.948.jpg
7757,34.976,../../video_data/frames/participant_4\frame_02_34.976.jpg
7758,34.98,../../video_data/frames/participant_4\frame_02_34.98.jpg
7759,35.013,../../video_data/frames/participant_4\frame_02_35.013.jpg
7760,35.015,../../video_data/frames/participant_4\frame_02_35.015.jpg
7761,35.045,../../video_data/frames/participant_4\frame_02_35.045.jpg
7762,35.056,../../video_data/frames/participant_4\frame_02_35.056.jpg
7763,35.076,../../video_data/frames/participant_4\frame_02_35.076.jpg
7764,35.08,../../video_data/frames/participant_4\frame_02_35.08.jpg
7765,35.111,../../video_data/frames/participant_4\frame_02_35.111.jpg
7766,35.115,../../video_data/frames/participant_4\frame_02_35.115.jpg
7767,35.145,../../video_data/frames/participant_4\frame_02_35.145.jpg
7768,35.146,../../video_data/frames/participant_4\frame_02_35.146.jpg
7769,35.15,../../video_data/frames/participant_4\frame_02_35.15.jpg
7770,35.185,../../video_data/frames/participant_4\frame_02_35.185.jpg
7771,35.186,../../video_data/frames/participant_4\frame_02_35.186.jpg
7772,35.22,../../video_data/frames/participant_4\frame_02_35.22.jpg
7773,35.246,../../video_data/frames/participant_4\frame_02_35.246.jpg
7774,35.247,../../video_data/frames/participant_4\frame_02_35.247.jpg
7775,35.255,../../video_data/frames/participant_4\frame_02_35.255.jpg
7776,35.277,../../video_data/frames/participant_4\frame_02_35.277.jpg
7777,35.281,../../video_data/frames/participant_4\frame_02_35.281.jpg
7778,35.312,../../video_data/frames/participant_4\frame_02_35.312.jpg
7779,35.313,../../video_data/frames/participant_4\frame_02_35.313.jpg
7780,35.315,../../video_data/frames/participant_4\frame_02_35.315.jpg
7781,35.346,../../video_data/frames/participant_4\frame_02_35.346.jpg
7782,35.351,../../video_data/frames/participant_4\frame_02_35.351.jpg
7783,35.377,../../video_data/frames/participant_4\frame_02_35.377.jpg
7784,35.378,../../video_data/frames/participant_4\frame_02_35.378.jpg
7785,35.381,../../video_data/frames/participant_4\frame_02_35.381.jpg
7786,35.411,../../video_data/frames/participant_4\frame_02_35.411.jpg
7787,35.412,../../video_data/frames/participant_4\frame_02_35.412.jpg
7788,35.415,../../video_data/frames/participant_4\frame_02_35.415.jpg
7789,35.446,../../video_data/frames/participant_4\frame_02_35.446.jpg
7790,35.447,../../video_data/frames/participant_4\frame_02_35.447.jpg
7791,35.451,../../video_data/frames/participant_4\frame_02_35.451.jpg
7792,35.482,../../video_data/frames/participant_4\frame_02_35.482.jpg
7793,35.483,../../video_data/frames/participant_4\frame_02_35.483.jpg
7794,35.513,../../video_data/frames/participant_4\frame_02_35.513.jpg
7795,35.514,../../video_data/frames/participant_4\frame_02_35.514.jpg
7796,35.515,../../video_data/frames/participant_4\frame_02_35.515.jpg
7797,35.516,../../video_data/frames/participant_4\frame_02_35.516.jpg
7798,35.546,../../video_data/frames/participant_4\frame_02_35.546.jpg
7799,35.55,../../video_data/frames/participant_4\frame_02_35.55.jpg
7800,35.579,../../video_data/frames/participant_4\frame_02_35.579.jpg
7801,35.582,../../video_data/frames/participant_4\frame_02_35.582.jpg
7802,35.583,../../video_data/frames/participant_4\frame_02_35.583.jpg
7803,35.612,../../video_data/frames/participant_4\frame_02_35.612.jpg
7804,35.616,../../video_data/frames/participant_4\frame_02_35.616.jpg
7805,35.648,../../video_data/frames/participant_4\frame_02_35.648.jpg
7806,35.651,../../video_data/frames/participant_4\frame_02_35.651.jpg
7807,35.652,../../video_data/frames/participant_4\frame_02_35.652.jpg
7808,35.68,../../video_data/frames/participant_4\frame_02_35.68.jpg
7809,35.681,../../video_data/frames/participant_4\frame_02_35.681.jpg
7810,35.682,../../video_data/frames/participant_4\frame_02_35.682.jpg
7811,35.712,../../video_data/frames/participant_4\frame_02_35.712.jpg
7812,35.716,../../video_data/frames/participant_4\frame_02_35.716.jpg
7813,35.717,../../video_data/frames/participant_4\frame_02_35.717.jpg
7814,35.748,../../video_data/frames/participant_4\frame_02_35.748.jpg
7815,35.751,../../video_data/frames/participant_4\frame_02_35.751.jpg
7816,35.778,../../video_data/frames/participant_4\frame_02_35.778.jpg
7817,35.782,../../video_data/frames/participant_4\frame_02_35.782.jpg
7818,35.813,../../video_data/frames/participant_4\frame_02_35.813.jpg
7819,35.817,../../video_data/frames/participant_4\frame_02_35.817.jpg
7820,35.818,../../video_data/frames/participant_4\frame_02_35.818.jpg
7821,35.855,../../video_data/frames/participant_4\frame_02_35.855.jpg
7822,35.856,../../video_data/frames/participant_4\frame_02_35.856.jpg
7823,35.879,../../video_data/frames/participant_4\frame_02_35.879.jpg
7824,35.882,../../video_data/frames/participant_4\frame_02_35.882.jpg
7825,35.883,../../video_data/frames/participant_4\frame_02_35.883.jpg
7826,35.913,../../video_data/frames/participant_4\frame_02_35.913.jpg
7827,35.916,../../video_data/frames/participant_4\frame_02_35.916.jpg
7828,35.95,../../video_data/frames/participant_4\frame_02_35.95.jpg
7829,35.955,../../video_data/frames/participant_4\frame_02_35.955.jpg
7830,35.978,../../video_data/frames/participant_4\frame_02_35.978.jpg
7831,35.982,../../video_data/frames/participant_4\frame_02_35.982.jpg
7832,36.013,../../video_data/frames/participant_4\frame_02_36.013.jpg
7833,36.017,../../video_data/frames/participant_4\frame_02_36.017.jpg
7834,36.047,../../video_data/frames/participant_4\frame_02_36.047.jpg
7835,36.048,../../video_data/frames/participant_4\frame_02_36.048.jpg
7836,36.055,../../video_data/frames/participant_4\frame_02_36.055.jpg
7837,36.056,../../video_data/frames/participant_4\frame_02_36.056.jpg
7838,36.078,../../video_data/frames/participant_4\frame_02_36.078.jpg
7839,36.083,../../video_data/frames/participant_4\frame_02_36.083.jpg
7840,36.113,../../video_data/frames/participant_4\frame_02_36.113.jpg
7841,36.114,../../video_data/frames/participant_4\frame_02_36.114.jpg
7842,36.125,../../video_data/frames/participant_4\frame_02_36.125.jpg
7843,36.151,../../video_data/frames/participant_4\frame_02_36.151.jpg
7844,36.153,../../video_data/frames/participant_4\frame_02_36.153.jpg
7845,36.154,../../video_data/frames/participant_4\frame_02_36.154.jpg
7846,36.178,../../video_data/frames/participant_4\frame_02_36.178.jpg
7847,36.179,../../video_data/frames/participant_4\frame_02_36.179.jpg
7848,36.183,../../video_data/frames/participant_4\frame_02_36.183.jpg
7849,36.214,../../video_data/frames/participant_4\frame_02_36.214.jpg
7850,36.218,../../video_data/frames/participant_4\frame_02_36.218.jpg
7851,36.252,../../video_data/frames/participant_4\frame_02_36.252.jpg
7852,36.254,../../video_data/frames/participant_4\frame_02_36.254.jpg
7853,36.255,../../video_data/frames/participant_4\frame_02_36.255.jpg
7854,36.28,../../video_data/frames/participant_4\frame_02_36.28.jpg
7855,36.284,../../video_data/frames/participant_4\frame_02_36.284.jpg
7856,36.313,../../video_data/frames/participant_4\frame_02_36.313.jpg
7857,36.317,../../video_data/frames/participant_4\frame_02_36.317.jpg
7858,36.35,../../video_data/frames/participant_4\frame_02_36.35.jpg
7859,36.351,../../video_data/frames/participant_4\frame_02_36.351.jpg
7860,36.355,../../video_data/frames/participant_4\frame_02_36.355.jpg
7861,36.384,../../video_data/frames/participant_4\frame_02_36.384.jpg
7862,36.385,../../video_data/frames/participant_4\frame_02_36.385.jpg
7863,36.421,../../video_data/frames/participant_4\frame_02_36.421.jpg
7864,36.422,../../video_data/frames/participant_4\frame_02_36.422.jpg
7865,36.45,../../video_data/frames/participant_4\frame_02_36.45.jpg
7866,36.456,../../video_data/frames/participant_4\frame_02_36.456.jpg
7867,36.457,../../video_data/frames/participant_4\frame_02_36.457.jpg
7868,36.479,../../video_data/frames/participant_4\frame_02_36.479.jpg
7869,36.48,../../video_data/frames/participant_4\frame_02_36.48.jpg
7870,36.483,../../video_data/frames/participant_4\frame_02_36.483.jpg
7871,36.484,../../video_data/frames/participant_4\frame_02_36.484.jpg
7872,36.619,../../video_data/frames/participant_4\frame_02_36.619.jpg
7873,36.649,../../video_data/frames/participant_4\frame_02_36.649.jpg
7874,36.658,../../video_data/frames/participant_4\frame_02_36.658.jpg
7875,36.68,../../video_data/frames/participant_4\frame_02_36.68.jpg
7876,36.684,../../video_data/frames/participant_4\frame_02_36.684.jpg
7877,36.714,../../video_data/frames/participant_4\frame_02_36.714.jpg
7878,36.715,../../video_data/frames/participant_4\frame_02_36.715.jpg
7879,36.718,../../video_data/frames/participant_4\frame_02_36.718.jpg
7880,36.719,../../video_data/frames/participant_4\frame_02_36.719.jpg
7881,36.75,../../video_data/frames/participant_4\frame_02_36.75.jpg
7882,36.755,../../video_data/frames/participant_4\frame_02_36.755.jpg
7883,36.756,../../video_data/frames/participant_4\frame_02_36.756.jpg
7884,36.781,../../video_data/frames/participant_4\frame_02_36.781.jpg
7885,36.784,../../video_data/frames/participant_4\frame_02_36.784.jpg
7886,36.817,../../video_data/frames/participant_4\frame_02_36.817.jpg
7887,36.818,../../video_data/frames/participant_4\frame_02_36.818.jpg
7888,36.819,../../video_data/frames/participant_4\frame_02_36.819.jpg
7889,36.857,../../video_data/frames/participant_4\frame_02_36.857.jpg
7890,36.858,../../video_data/frames/participant_4\frame_02_36.858.jpg
7891,36.88,../../video_data/frames/participant_4\frame_02_36.88.jpg
7892,36.883,../../video_data/frames/participant_4\frame_02_36.883.jpg
7893,36.915,../../video_data/frames/participant_4\frame_02_36.915.jpg
7894,36.917,../../video_data/frames/participant_4\frame_02_36.917.jpg
7895,36.957,../../video_data/frames/participant_4\frame_02_36.957.jpg
7896,36.958,../../video_data/frames/participant_4\frame_02_36.958.jpg
7897,36.959,../../video_data/frames/participant_4\frame_02_36.959.jpg
7898,36.981,../../video_data/frames/participant_4\frame_02_36.981.jpg
7899,36.982,../../video_data/frames/participant_4\frame_02_36.982.jpg
7900,36.985,../../video_data/frames/participant_4\frame_02_36.985.jpg
7901,37.015,../../video_data/frames/participant_4\frame_02_37.015.jpg
7902,37.017,../../video_data/frames/participant_4\frame_02_37.017.jpg
7903,37.05,../../video_data/frames/participant_4\frame_02_37.05.jpg
7904,37.051,../../video_data/frames/participant_4\frame_02_37.051.jpg
7905,37.057,../../video_data/frames/participant_4\frame_02_37.057.jpg
7906,37.058,../../video_data/frames/participant_4\frame_02_37.058.jpg
7907,37.082,../../video_data/frames/participant_4\frame_02_37.082.jpg
7908,37.083,../../video_data/frames/participant_4\frame_02_37.083.jpg
7909,37.084,../../video_data/frames/participant_4\frame_02_37.084.jpg
7910,37.085,../../video_data/frames/participant_4\frame_02_37.085.jpg
7911,37.115,../../video_data/frames/participant_4\frame_02_37.115.jpg
7912,37.116,../../video_data/frames/participant_4\frame_02_37.116.jpg
7913,37.117,../../video_data/frames/participant_4\frame_02_37.117.jpg
7914,37.149,../../video_data/frames/participant_4\frame_02_37.149.jpg
7915,37.15,../../video_data/frames/participant_4\frame_02_37.15.jpg
7916,37.155,../../video_data/frames/participant_4\frame_02_37.155.jpg
7917,37.156,../../video_data/frames/participant_4\frame_02_37.156.jpg
7918,37.18,../../video_data/frames/participant_4\frame_02_37.18.jpg
7919,37.185,../../video_data/frames/participant_4\frame_02_37.185.jpg
7920,37.216,../../video_data/frames/participant_4\frame_02_37.216.jpg
7921,37.217,../../video_data/frames/participant_4\frame_02_37.217.jpg
7922,37.218,../../video_data/frames/participant_4\frame_02_37.218.jpg
7923,37.219,../../video_data/frames/participant_4\frame_02_37.219.jpg
7924,37.253,../../video_data/frames/participant_4\frame_02_37.253.jpg
7925,37.257,../../video_data/frames/participant_4\frame_02_37.257.jpg
7926,37.281,../../video_data/frames/participant_4\frame_02_37.281.jpg
7927,37.282,../../video_data/frames/participant_4\frame_02_37.282.jpg
7928,37.284,../../video_data/frames/participant_4\frame_02_37.284.jpg
7929,37.316,../../video_data/frames/participant_4\frame_02_37.316.jpg
7930,37.318,../../video_data/frames/participant_4\frame_02_37.318.jpg
7931,37.348,../../video_data/frames/participant_4\frame_02_37.348.jpg
7932,37.349,../../video_data/frames/participant_4\frame_02_37.349.jpg
7933,37.355,../../video_data/frames/participant_4\frame_02_37.355.jpg
7934,37.356,../../video_data/frames/participant_4\frame_02_37.356.jpg
7935,37.383,../../video_data/frames/participant_4\frame_02_37.383.jpg
7936,37.384,../../video_data/frames/participant_4\frame_02_37.384.jpg
7937,37.417,../../video_data/frames/participant_4\frame_02_37.417.jpg
7938,37.418,../../video_data/frames/participant_4\frame_02_37.418.jpg
7939,37.419,../../video_data/frames/participant_4\frame_02_37.419.jpg
7940,37.45,../../video_data/frames/participant_4\frame_02_37.45.jpg
7941,37.451,../../video_data/frames/participant_4\frame_02_37.451.jpg
7942,37.457,../../video_data/frames/participant_4\frame_02_37.457.jpg
7943,37.489,../../video_data/frames/participant_4\frame_02_37.489.jpg
7944,37.49,../../video_data/frames/participant_4\frame_02_37.49.jpg
7945,37.518,../../video_data/frames/participant_4\frame_02_37.518.jpg
7946,37.519,../../video_data/frames/participant_4\frame_02_37.519.jpg
7947,37.52,../../video_data/frames/participant_4\frame_02_37.52.jpg
7948,37.548,../../video_data/frames/participant_4\frame_02_37.548.jpg
7949,37.557,../../video_data/frames/participant_4\frame_02_37.557.jpg
7950,37.582,../../video_data/frames/participant_4\frame_02_37.582.jpg
7951,37.587,../../video_data/frames/participant_4\frame_02_37.587.jpg
7952,37.617,../../video_data/frames/participant_4\frame_02_37.617.jpg
7953,37.621,../../video_data/frames/participant_4\frame_02_37.621.jpg
7954,37.649,../../video_data/frames/participant_4\frame_02_37.649.jpg
7955,37.655,../../video_data/frames/participant_4\frame_02_37.655.jpg
7956,37.656,../../video_data/frames/participant_4\frame_02_37.656.jpg
7957,37.682,../../video_data/frames/participant_4\frame_02_37.682.jpg
7958,37.692,../../video_data/frames/participant_4\frame_02_37.692.jpg
7959,37.717,../../video_data/frames/participant_4\frame_02_37.717.jpg
7960,37.718,../../video_data/frames/participant_4\frame_02_37.718.jpg
7961,37.749,../../video_data/frames/participant_4\frame_02_37.749.jpg
7962,37.75,../../video_data/frames/participant_4\frame_02_37.75.jpg
7963,37.755,../../video_data/frames/participant_4\frame_02_37.755.jpg
7964,37.756,../../video_data/frames/participant_4\frame_02_37.756.jpg
7965,37.783,../../video_data/frames/participant_4\frame_02_37.783.jpg
7966,37.786,../../video_data/frames/participant_4\frame_02_37.786.jpg
7967,37.818,../../video_data/frames/participant_4\frame_02_37.818.jpg
7968,37.819,../../video_data/frames/participant_4\frame_02_37.819.jpg
7969,37.849,../../video_data/frames/participant_4\frame_02_37.849.jpg
7970,37.856,../../video_data/frames/participant_4\frame_02_37.856.jpg
7971,37.883,../../video_data/frames/participant_4\frame_02_37.883.jpg
7972,37.893,../../video_data/frames/participant_4\frame_02_37.893.jpg
7973,37.917,../../video_data/frames/participant_4\frame_02_37.917.jpg
7974,37.919,../../video_data/frames/participant_4\frame_02_37.919.jpg
7975,37.949,../../video_data/frames/participant_4\frame_02_37.949.jpg
7976,37.95,../../video_data/frames/participant_4\frame_02_37.95.jpg
7977,37.956,../../video_data/frames/participant_4\frame_02_37.956.jpg
7978,37.957,../../video_data/frames/participant_4\frame_02_37.957.jpg
7979,37.986,../../video_data/frames/participant_4\frame_02_37.986.jpg
7980,37.987,../../video_data/frames/participant_4\frame_02_37.987.jpg
7981,38.017,../../video_data/frames/participant_4\frame_02_38.017.jpg
7982,38.018,../../video_data/frames/participant_4\frame_02_38.018.jpg
7983,38.019,../../video_data/frames/participant_4\frame_02_38.019.jpg
7984,38.05,../../video_data/frames/participant_4\frame_02_38.05.jpg
7985,38.051,../../video_data/frames/participant_4\frame_02_38.051.jpg
7986,38.056,../../video_data/frames/participant_4\frame_02_38.056.jpg
