,Timestamp,frame_path
7426,48.472,../../video_data/frames/participant_6\frame_02_48.472.jpg
7427,48.475,../../video_data/frames/participant_6\frame_02_48.475.jpg
7428,48.476,../../video_data/frames/participant_6\frame_02_48.476.jpg
7429,48.504,../../video_data/frames/participant_6\frame_02_48.504.jpg
7430,48.508,../../video_data/frames/participant_6\frame_02_48.508.jpg
7431,48.541,../../video_data/frames/participant_6\frame_02_48.541.jpg
7432,48.545,../../video_data/frames/participant_6\frame_02_48.545.jpg
7433,48.575,../../video_data/frames/participant_6\frame_02_48.575.jpg
7434,48.604,../../video_data/frames/participant_6\frame_02_48.604.jpg
7435,48.608,../../video_data/frames/participant_6\frame_02_48.608.jpg
7436,48.64,../../video_data/frames/participant_6\frame_02_48.64.jpg
7437,48.641,../../video_data/frames/participant_6\frame_02_48.641.jpg
7438,48.644,../../video_data/frames/participant_6\frame_02_48.644.jpg
7439,48.645,../../video_data/frames/participant_6\frame_02_48.645.jpg
7440,48.672,../../video_data/frames/participant_6\frame_02_48.672.jpg
7441,48.675,../../video_data/frames/participant_6\frame_02_48.675.jpg
7442,48.676,../../video_data/frames/participant_6\frame_02_48.676.jpg
7443,48.705,../../video_data/frames/participant_6\frame_02_48.705.jpg
7444,48.706,../../video_data/frames/participant_6\frame_02_48.706.jpg
7445,48.707,../../video_data/frames/participant_6\frame_02_48.707.jpg
7446,48.708,../../video_data/frames/participant_6\frame_02_48.708.jpg
7447,48.741,../../video_data/frames/participant_6\frame_02_48.741.jpg
7448,48.742,../../video_data/frames/participant_6\frame_02_48.742.jpg
7449,48.744,../../video_data/frames/participant_6\frame_02_48.744.jpg
7450,48.745,../../video_data/frames/participant_6\frame_02_48.745.jpg
7451,48.773,../../video_data/frames/participant_6\frame_02_48.773.jpg
7452,48.78,../../video_data/frames/participant_6\frame_02_48.78.jpg
7453,48.803,../../video_data/frames/participant_6\frame_02_48.803.jpg
7454,48.804,../../video_data/frames/participant_6\frame_02_48.804.jpg
7455,48.807,../../video_data/frames/participant_6\frame_02_48.807.jpg
7456,48.808,../../video_data/frames/participant_6\frame_02_48.808.jpg
7457,48.842,../../video_data/frames/participant_6\frame_02_48.842.jpg
7458,48.845,../../video_data/frames/participant_6\frame_02_48.845.jpg
7459,48.871,../../video_data/frames/participant_6\frame_02_48.871.jpg
7460,48.872,../../video_data/frames/participant_6\frame_02_48.872.jpg
7461,48.875,../../video_data/frames/participant_6\frame_02_48.875.jpg
7462,48.904,../../video_data/frames/participant_6\frame_02_48.904.jpg
7463,48.907,../../video_data/frames/participant_6\frame_02_48.907.jpg
7464,48.908,../../video_data/frames/participant_6\frame_02_48.908.jpg
7465,48.94,../../video_data/frames/participant_6\frame_02_48.94.jpg
7466,48.941,../../video_data/frames/participant_6\frame_02_48.941.jpg
7467,48.945,../../video_data/frames/participant_6\frame_02_48.945.jpg
7468,48.972,../../video_data/frames/participant_6\frame_02_48.972.jpg
7469,48.976,../../video_data/frames/participant_6\frame_02_48.976.jpg
7470,49.009,../../video_data/frames/participant_6\frame_02_49.009.jpg
7471,49.01,../../video_data/frames/participant_6\frame_02_49.01.jpg
7472,49.04,../../video_data/frames/participant_6\frame_02_49.04.jpg
7473,49.047,../../video_data/frames/participant_6\frame_02_49.047.jpg
7474,49.074,../../video_data/frames/participant_6\frame_02_49.074.jpg
7475,49.08,../../video_data/frames/participant_6\frame_02_49.08.jpg
7476,49.081,../../video_data/frames/participant_6\frame_02_49.081.jpg
7477,49.105,../../video_data/frames/participant_6\frame_02_49.105.jpg
7478,49.108,../../video_data/frames/participant_6\frame_02_49.108.jpg
7479,49.109,../../video_data/frames/participant_6\frame_02_49.109.jpg
7480,49.14,../../video_data/frames/participant_6\frame_02_49.14.jpg
7481,49.146,../../video_data/frames/participant_6\frame_02_49.146.jpg
7482,49.174,../../video_data/frames/participant_6\frame_02_49.174.jpg
7483,49.176,../../video_data/frames/participant_6\frame_02_49.176.jpg
7484,49.177,../../video_data/frames/participant_6\frame_02_49.177.jpg
7485,49.206,../../video_data/frames/participant_6\frame_02_49.206.jpg
7486,49.21,../../video_data/frames/participant_6\frame_02_49.21.jpg
7487,49.241,../../video_data/frames/participant_6\frame_02_49.241.jpg
7488,49.247,../../video_data/frames/participant_6\frame_02_49.247.jpg
7489,49.273,../../video_data/frames/participant_6\frame_02_49.273.jpg
7490,49.278,../../video_data/frames/participant_6\frame_02_49.278.jpg
7491,49.31,../../video_data/frames/participant_6\frame_02_49.31.jpg
7492,49.311,../../video_data/frames/participant_6\frame_02_49.311.jpg
7493,49.342,../../video_data/frames/participant_6\frame_02_49.342.jpg
7494,49.345,../../video_data/frames/participant_6\frame_02_49.345.jpg
7495,49.376,../../video_data/frames/participant_6\frame_02_49.376.jpg
7496,49.377,../../video_data/frames/participant_6\frame_02_49.377.jpg
7497,49.407,../../video_data/frames/participant_6\frame_02_49.407.jpg
7498,49.408,../../video_data/frames/participant_6\frame_02_49.408.jpg
7499,49.409,../../video_data/frames/participant_6\frame_02_49.409.jpg
7500,49.441,../../video_data/frames/participant_6\frame_02_49.441.jpg
7501,49.447,../../video_data/frames/participant_6\frame_02_49.447.jpg
7502,49.473,../../video_data/frames/participant_6\frame_02_49.473.jpg
7503,49.474,../../video_data/frames/participant_6\frame_02_49.474.jpg
7504,49.478,../../video_data/frames/participant_6\frame_02_49.478.jpg
7505,49.509,../../video_data/frames/participant_6\frame_02_49.509.jpg
7506,49.51,../../video_data/frames/participant_6\frame_02_49.51.jpg
7507,49.542,../../video_data/frames/participant_6\frame_02_49.542.jpg
7508,49.543,../../video_data/frames/participant_6\frame_02_49.543.jpg
7509,49.547,../../video_data/frames/participant_6\frame_02_49.547.jpg
7510,49.574,../../video_data/frames/participant_6\frame_02_49.574.jpg
7511,49.575,../../video_data/frames/participant_6\frame_02_49.575.jpg
7512,49.577,../../video_data/frames/participant_6\frame_02_49.577.jpg
7513,49.611,../../video_data/frames/participant_6\frame_02_49.611.jpg
7514,49.613,../../video_data/frames/participant_6\frame_02_49.613.jpg
7515,49.643,../../video_data/frames/participant_6\frame_02_49.643.jpg
7516,49.65,../../video_data/frames/participant_6\frame_02_49.65.jpg
7517,49.675,../../video_data/frames/participant_6\frame_02_49.675.jpg
7518,49.677,../../video_data/frames/participant_6\frame_02_49.677.jpg
7519,49.71,../../video_data/frames/participant_6\frame_02_49.71.jpg
7520,49.714,../../video_data/frames/participant_6\frame_02_49.714.jpg
7521,49.715,../../video_data/frames/participant_6\frame_02_49.715.jpg
7522,49.742,../../video_data/frames/participant_6\frame_02_49.742.jpg
7523,49.748,../../video_data/frames/participant_6\frame_02_49.748.jpg
7524,49.775,../../video_data/frames/participant_6\frame_02_49.775.jpg
7525,49.777,../../video_data/frames/participant_6\frame_02_49.777.jpg
7526,49.811,../../video_data/frames/participant_6\frame_02_49.811.jpg
7527,49.814,../../video_data/frames/participant_6\frame_02_49.814.jpg
7528,49.815,../../video_data/frames/participant_6\frame_02_49.815.jpg
7529,49.841,../../video_data/frames/participant_6\frame_02_49.841.jpg
7530,49.854,../../video_data/frames/participant_6\frame_02_49.854.jpg
7531,49.875,../../video_data/frames/participant_6\frame_02_49.875.jpg
7532,49.876,../../video_data/frames/participant_6\frame_02_49.876.jpg
7533,49.879,../../video_data/frames/participant_6\frame_02_49.879.jpg
7534,49.909,../../video_data/frames/participant_6\frame_02_49.909.jpg
7535,49.912,../../video_data/frames/participant_6\frame_02_49.912.jpg
7536,49.941,../../video_data/frames/participant_6\frame_02_49.941.jpg
7537,49.942,../../video_data/frames/participant_6\frame_02_49.942.jpg
7538,49.948,../../video_data/frames/participant_6\frame_02_49.948.jpg
7539,49.98,../../video_data/frames/participant_6\frame_02_49.98.jpg
7540,49.981,../../video_data/frames/participant_6\frame_02_49.981.jpg
7541,5.011,../../video_data/frames/participant_6\frame_02_5.011.jpg
7542,5.013,../../video_data/frames/participant_6\frame_02_5.013.jpg
7543,5.044,../../video_data/frames/participant_6\frame_02_5.044.jpg
7544,5.052,../../video_data/frames/participant_6\frame_02_5.052.jpg
7545,5.086,../../video_data/frames/participant_6\frame_02_5.086.jpg
7546,5.087,../../video_data/frames/participant_6\frame_02_5.087.jpg
7547,5.112,../../video_data/frames/participant_6\frame_02_5.112.jpg
7548,5.113,../../video_data/frames/participant_6\frame_02_5.113.jpg
7549,5.114,../../video_data/frames/participant_6\frame_02_5.114.jpg
7550,5.144,../../video_data/frames/participant_6\frame_02_5.144.jpg
7551,5.15,../../video_data/frames/participant_6\frame_02_5.15.jpg
7552,5.151,../../video_data/frames/participant_6\frame_02_5.151.jpg
7553,5.178,../../video_data/frames/participant_6\frame_02_5.178.jpg
7554,5.182,../../video_data/frames/participant_6\frame_02_5.182.jpg
7555,5.212,../../video_data/frames/participant_6\frame_02_5.212.jpg
7556,5.214,../../video_data/frames/participant_6\frame_02_5.214.jpg
7557,5.244,../../video_data/frames/participant_6\frame_02_5.244.jpg
7558,5.252,../../video_data/frames/participant_6\frame_02_5.252.jpg
7559,5.278,../../video_data/frames/participant_6\frame_02_5.278.jpg
7560,5.279,../../video_data/frames/participant_6\frame_02_5.279.jpg
7561,5.281,../../video_data/frames/participant_6\frame_02_5.281.jpg
7562,5.312,../../video_data/frames/participant_6\frame_02_5.312.jpg
7563,5.315,../../video_data/frames/participant_6\frame_02_5.315.jpg
7564,5.345,../../video_data/frames/participant_6\frame_02_5.345.jpg
7565,5.346,../../video_data/frames/participant_6\frame_02_5.346.jpg
7566,5.351,../../video_data/frames/participant_6\frame_02_5.351.jpg
7567,5.352,../../video_data/frames/participant_6\frame_02_5.352.jpg
7568,5.379,../../video_data/frames/participant_6\frame_02_5.379.jpg
7569,5.382,../../video_data/frames/participant_6\frame_02_5.382.jpg
7570,5.413,../../video_data/frames/participant_6\frame_02_5.413.jpg
7571,5.416,../../video_data/frames/participant_6\frame_02_5.416.jpg
7572,5.449,../../video_data/frames/participant_6\frame_02_5.449.jpg
7573,5.453,../../video_data/frames/participant_6\frame_02_5.453.jpg
7574,5.454,../../video_data/frames/participant_6\frame_02_5.454.jpg
7575,5.479,../../video_data/frames/participant_6\frame_02_5.479.jpg
7576,5.482,../../video_data/frames/participant_6\frame_02_5.482.jpg
7577,5.519,../../video_data/frames/participant_6\frame_02_5.519.jpg
7578,5.52,../../video_data/frames/participant_6\frame_02_5.52.jpg
7579,5.547,../../video_data/frames/participant_6\frame_02_5.547.jpg
7580,5.556,../../video_data/frames/participant_6\frame_02_5.556.jpg
7581,5.578,../../video_data/frames/participant_6\frame_02_5.578.jpg
7582,5.582,../../video_data/frames/participant_6\frame_02_5.582.jpg
7583,5.612,../../video_data/frames/participant_6\frame_02_5.612.jpg
7584,5.613,../../video_data/frames/participant_6\frame_02_5.613.jpg
7585,5.62,../../video_data/frames/participant_6\frame_02_5.62.jpg
7586,5.647,../../video_data/frames/participant_6\frame_02_5.647.jpg
7587,5.653,../../video_data/frames/participant_6\frame_02_5.653.jpg
7588,5.678,../../video_data/frames/participant_6\frame_02_5.678.jpg
7589,5.681,../../video_data/frames/participant_6\frame_02_5.681.jpg
7590,5.714,../../video_data/frames/participant_6\frame_02_5.714.jpg
7591,5.715,../../video_data/frames/participant_6\frame_02_5.715.jpg
7592,5.747,../../video_data/frames/participant_6\frame_02_5.747.jpg
7593,5.753,../../video_data/frames/participant_6\frame_02_5.753.jpg
7594,5.754,../../video_data/frames/participant_6\frame_02_5.754.jpg
7595,5.778,../../video_data/frames/participant_6\frame_02_5.778.jpg
7596,5.782,../../video_data/frames/participant_6\frame_02_5.782.jpg
7597,5.813,../../video_data/frames/participant_6\frame_02_5.813.jpg
7598,5.819,../../video_data/frames/participant_6\frame_02_5.819.jpg
7599,5.82,../../video_data/frames/participant_6\frame_02_5.82.jpg
7600,5.846,../../video_data/frames/participant_6\frame_02_5.846.jpg
7601,5.853,../../video_data/frames/participant_6\frame_02_5.853.jpg
7602,5.879,../../video_data/frames/participant_6\frame_02_5.879.jpg
7603,5.88,../../video_data/frames/participant_6\frame_02_5.88.jpg
7604,5.884,../../video_data/frames/participant_6\frame_02_5.884.jpg
7605,5.913,../../video_data/frames/participant_6\frame_02_5.913.jpg
7606,5.914,../../video_data/frames/participant_6\frame_02_5.914.jpg
7607,5.917,../../video_data/frames/participant_6\frame_02_5.917.jpg
7608,5.918,../../video_data/frames/participant_6\frame_02_5.918.jpg
7609,5.947,../../video_data/frames/participant_6\frame_02_5.947.jpg
7610,5.948,../../video_data/frames/participant_6\frame_02_5.948.jpg
7611,5.952,../../video_data/frames/participant_6\frame_02_5.952.jpg
7612,5.978,../../video_data/frames/participant_6\frame_02_5.978.jpg
7613,5.979,../../video_data/frames/participant_6\frame_02_5.979.jpg
7614,5.986,../../video_data/frames/participant_6\frame_02_5.986.jpg
7615,50.01,../../video_data/frames/participant_6\frame_02_50.01.jpg
7616,50.015,../../video_data/frames/participant_6\frame_02_50.015.jpg
7617,50.041,../../video_data/frames/participant_6\frame_02_50.041.jpg
7618,50.048,../../video_data/frames/participant_6\frame_02_50.048.jpg
7619,50.077,../../video_data/frames/participant_6\frame_02_50.077.jpg
7620,50.078,../../video_data/frames/participant_6\frame_02_50.078.jpg
7621,50.079,../../video_data/frames/participant_6\frame_02_50.079.jpg
7622,50.109,../../video_data/frames/participant_6\frame_02_50.109.jpg
7623,50.11,../../video_data/frames/participant_6\frame_02_50.11.jpg
7624,50.114,../../video_data/frames/participant_6\frame_02_50.114.jpg
7625,50.141,../../video_data/frames/participant_6\frame_02_50.141.jpg
7626,50.146,../../video_data/frames/participant_6\frame_02_50.146.jpg
7627,50.175,../../video_data/frames/participant_6\frame_02_50.175.jpg
7628,50.176,../../video_data/frames/participant_6\frame_02_50.176.jpg
7629,50.18,../../video_data/frames/participant_6\frame_02_50.18.jpg
7630,50.214,../../video_data/frames/participant_6\frame_02_50.214.jpg
7631,50.215,../../video_data/frames/participant_6\frame_02_50.215.jpg
7632,50.242,../../video_data/frames/participant_6\frame_02_50.242.jpg
7633,50.246,../../video_data/frames/participant_6\frame_02_50.246.jpg
7634,50.276,../../video_data/frames/participant_6\frame_02_50.276.jpg
7635,50.28,../../video_data/frames/participant_6\frame_02_50.28.jpg
7636,50.311,../../video_data/frames/participant_6\frame_02_50.311.jpg
7637,50.315,../../video_data/frames/participant_6\frame_02_50.315.jpg
7638,50.341,../../video_data/frames/participant_6\frame_02_50.341.jpg
7639,50.342,../../video_data/frames/participant_6\frame_02_50.342.jpg
7640,50.345,../../video_data/frames/participant_6\frame_02_50.345.jpg
7641,50.346,../../video_data/frames/participant_6\frame_02_50.346.jpg
7642,50.377,../../video_data/frames/participant_6\frame_02_50.377.jpg
7643,50.378,../../video_data/frames/participant_6\frame_02_50.378.jpg
7644,50.379,../../video_data/frames/participant_6\frame_02_50.379.jpg
7645,50.38,../../video_data/frames/participant_6\frame_02_50.38.jpg
7646,50.41,../../video_data/frames/participant_6\frame_02_50.41.jpg
7647,50.411,../../video_data/frames/participant_6\frame_02_50.411.jpg
7648,50.418,../../video_data/frames/participant_6\frame_02_50.418.jpg
7649,50.442,../../video_data/frames/participant_6\frame_02_50.442.jpg
7650,50.446,../../video_data/frames/participant_6\frame_02_50.446.jpg
7651,50.477,../../video_data/frames/participant_6\frame_02_50.477.jpg
7652,50.48,../../video_data/frames/participant_6\frame_02_50.48.jpg
7653,50.481,../../video_data/frames/participant_6\frame_02_50.481.jpg
7654,50.51,../../video_data/frames/participant_6\frame_02_50.51.jpg
7655,50.511,../../video_data/frames/participant_6\frame_02_50.511.jpg
7656,50.515,../../video_data/frames/participant_6\frame_02_50.515.jpg
7657,50.543,../../video_data/frames/participant_6\frame_02_50.543.jpg
7658,50.546,../../video_data/frames/participant_6\frame_02_50.546.jpg
7659,50.576,../../video_data/frames/participant_6\frame_02_50.576.jpg
7660,50.577,../../video_data/frames/participant_6\frame_02_50.577.jpg
7661,50.584,../../video_data/frames/participant_6\frame_02_50.584.jpg
7662,50.611,../../video_data/frames/participant_6\frame_02_50.611.jpg
