,Timestamp,frame_path
6001,166.008,../../video_data/frames/participant_2\frame_02_166.008.jpg
6002,166.028,../../video_data/frames/participant_2\frame_02_166.028.jpg
6003,166.033,../../video_data/frames/participant_2\frame_02_166.033.jpg
6004,166.063,../../video_data/frames/participant_2\frame_02_166.063.jpg
6005,166.064,../../video_data/frames/participant_2\frame_02_166.064.jpg
6006,166.094,../../video_data/frames/participant_2\frame_02_166.094.jpg
6007,166.095,../../video_data/frames/participant_2\frame_02_166.095.jpg
6008,166.098,../../video_data/frames/participant_2\frame_02_166.098.jpg
6009,166.099,../../video_data/frames/participant_2\frame_02_166.099.jpg
6010,166.13,../../video_data/frames/participant_2\frame_02_166.13.jpg
6011,166.133,../../video_data/frames/participant_2\frame_02_166.133.jpg
6012,166.164,../../video_data/frames/participant_2\frame_02_166.164.jpg
6013,166.165,../../video_data/frames/participant_2\frame_02_166.165.jpg
6014,166.166,../../video_data/frames/participant_2\frame_02_166.166.jpg
6015,166.195,../../video_data/frames/participant_2\frame_02_166.195.jpg
6016,166.196,../../video_data/frames/participant_2\frame_02_166.196.jpg
6017,166.198,../../video_data/frames/participant_2\frame_02_166.198.jpg
6018,166.229,../../video_data/frames/participant_2\frame_02_166.229.jpg
6019,166.233,../../video_data/frames/participant_2\frame_02_166.233.jpg
6020,166.264,../../video_data/frames/participant_2\frame_02_166.264.jpg
6021,166.265,../../video_data/frames/participant_2\frame_02_166.265.jpg
6022,166.295,../../video_data/frames/participant_2\frame_02_166.295.jpg
6023,166.299,../../video_data/frames/participant_2\frame_02_166.299.jpg
6024,166.33,../../video_data/frames/participant_2\frame_02_166.33.jpg
6025,166.331,../../video_data/frames/participant_2\frame_02_166.331.jpg
6026,166.334,../../video_data/frames/participant_2\frame_02_166.334.jpg
6027,166.368,../../video_data/frames/participant_2\frame_02_166.368.jpg
6028,166.369,../../video_data/frames/participant_2\frame_02_166.369.jpg
6029,166.394,../../video_data/frames/participant_2\frame_02_166.394.jpg
6030,166.395,../../video_data/frames/participant_2\frame_02_166.395.jpg
6031,166.398,../../video_data/frames/participant_2\frame_02_166.398.jpg
6032,166.399,../../video_data/frames/participant_2\frame_02_166.399.jpg
6033,166.429,../../video_data/frames/participant_2\frame_02_166.429.jpg
6034,166.433,../../video_data/frames/participant_2\frame_02_166.433.jpg
6035,166.467,../../video_data/frames/participant_2\frame_02_166.467.jpg
6036,166.468,../../video_data/frames/participant_2\frame_02_166.468.jpg
6037,166.496,../../video_data/frames/participant_2\frame_02_166.496.jpg
6038,166.497,../../video_data/frames/participant_2\frame_02_166.497.jpg
6039,166.5,../../video_data/frames/participant_2\frame_02_166.5.jpg
6040,166.539,../../video_data/frames/participant_2\frame_02_166.539.jpg
6041,166.54,../../video_data/frames/participant_2\frame_02_166.54.jpg
6042,166.541,../../video_data/frames/participant_2\frame_02_166.541.jpg
6043,166.564,../../video_data/frames/participant_2\frame_02_166.564.jpg
6044,166.565,../../video_data/frames/participant_2\frame_02_166.565.jpg
6045,166.598,../../video_data/frames/participant_2\frame_02_166.598.jpg
6046,166.6,../../video_data/frames/participant_2\frame_02_166.6.jpg
6047,166.601,../../video_data/frames/participant_2\frame_02_166.601.jpg
6048,166.63,../../video_data/frames/participant_2\frame_02_166.63.jpg
6049,166.633,../../video_data/frames/participant_2\frame_02_166.633.jpg
6050,166.634,../../video_data/frames/participant_2\frame_02_166.634.jpg
6051,166.664,../../video_data/frames/participant_2\frame_02_166.664.jpg
6052,166.666,../../video_data/frames/participant_2\frame_02_166.666.jpg
6053,166.697,../../video_data/frames/participant_2\frame_02_166.697.jpg
6054,166.7,../../video_data/frames/participant_2\frame_02_166.7.jpg
6055,166.731,../../video_data/frames/participant_2\frame_02_166.731.jpg
6056,166.732,../../video_data/frames/participant_2\frame_02_166.732.jpg
6057,166.736,../../video_data/frames/participant_2\frame_02_166.736.jpg
6058,166.763,../../video_data/frames/participant_2\frame_02_166.763.jpg
6059,166.764,../../video_data/frames/participant_2\frame_02_166.764.jpg
6060,166.795,../../video_data/frames/participant_2\frame_02_166.795.jpg
6061,166.798,../../video_data/frames/participant_2\frame_02_166.798.jpg
6062,166.83,../../video_data/frames/participant_2\frame_02_166.83.jpg
6063,166.831,../../video_data/frames/participant_2\frame_02_166.831.jpg
6064,166.834,../../video_data/frames/participant_2\frame_02_166.834.jpg
6065,166.871,../../video_data/frames/participant_2\frame_02_166.871.jpg
6066,166.872,../../video_data/frames/participant_2\frame_02_166.872.jpg
6067,166.897,../../video_data/frames/participant_2\frame_02_166.897.jpg
6068,166.901,../../video_data/frames/participant_2\frame_02_166.901.jpg
6069,166.931,../../video_data/frames/participant_2\frame_02_166.931.jpg
6070,166.937,../../video_data/frames/participant_2\frame_02_166.937.jpg
6071,166.963,../../video_data/frames/participant_2\frame_02_166.963.jpg
6072,166.966,../../video_data/frames/participant_2\frame_02_166.966.jpg
6073,166.996,../../video_data/frames/participant_2\frame_02_166.996.jpg
6074,167.0,../../video_data/frames/participant_2\frame_02_167.0.jpg
6075,167.001,../../video_data/frames/participant_2\frame_02_167.001.jpg
6076,167.031,../../video_data/frames/participant_2\frame_02_167.031.jpg
6077,167.038,../../video_data/frames/participant_2\frame_02_167.038.jpg
6078,167.069,../../video_data/frames/participant_2\frame_02_167.069.jpg
6079,167.072,../../video_data/frames/participant_2\frame_02_167.072.jpg
6080,167.073,../../video_data/frames/participant_2\frame_02_167.073.jpg
6081,167.096,../../video_data/frames/participant_2\frame_02_167.096.jpg
6082,167.1,../../video_data/frames/participant_2\frame_02_167.1.jpg
6083,167.142,../../video_data/frames/participant_2\frame_02_167.142.jpg
6084,167.143,../../video_data/frames/participant_2\frame_02_167.143.jpg
6085,167.165,../../video_data/frames/participant_2\frame_02_167.165.jpg
6086,167.166,../../video_data/frames/participant_2\frame_02_167.166.jpg
6087,167.203,../../video_data/frames/participant_2\frame_02_167.203.jpg
6088,167.204,../../video_data/frames/participant_2\frame_02_167.204.jpg
6089,167.213,../../video_data/frames/participant_2\frame_02_167.213.jpg
6090,167.214,../../video_data/frames/participant_2\frame_02_167.214.jpg
6091,167.231,../../video_data/frames/participant_2\frame_02_167.231.jpg
6092,167.235,../../video_data/frames/participant_2\frame_02_167.235.jpg
6093,167.265,../../video_data/frames/participant_2\frame_02_167.265.jpg
6094,167.266,../../video_data/frames/participant_2\frame_02_167.266.jpg
6095,167.267,../../video_data/frames/participant_2\frame_02_167.267.jpg
6096,167.3,../../video_data/frames/participant_2\frame_02_167.3.jpg
6097,167.301,../../video_data/frames/participant_2\frame_02_167.301.jpg
6098,167.302,../../video_data/frames/participant_2\frame_02_167.302.jpg
6099,167.303,../../video_data/frames/participant_2\frame_02_167.303.jpg
6100,167.331,../../video_data/frames/participant_2\frame_02_167.331.jpg
6101,167.335,../../video_data/frames/participant_2\frame_02_167.335.jpg
6102,167.336,../../video_data/frames/participant_2\frame_02_167.336.jpg
6103,167.363,../../video_data/frames/participant_2\frame_02_167.363.jpg
6104,167.364,../../video_data/frames/participant_2\frame_02_167.364.jpg
6105,167.365,../../video_data/frames/participant_2\frame_02_167.365.jpg
6106,167.366,../../video_data/frames/participant_2\frame_02_167.366.jpg
6107,167.4,../../video_data/frames/participant_2\frame_02_167.4.jpg
6108,167.401,../../video_data/frames/participant_2\frame_02_167.401.jpg
6109,167.404,../../video_data/frames/participant_2\frame_02_167.404.jpg
6110,167.405,../../video_data/frames/participant_2\frame_02_167.405.jpg
6111,167.43,../../video_data/frames/participant_2\frame_02_167.43.jpg
6112,167.431,../../video_data/frames/participant_2\frame_02_167.431.jpg
6113,167.434,../../video_data/frames/participant_2\frame_02_167.434.jpg
6114,167.435,../../video_data/frames/participant_2\frame_02_167.435.jpg
6115,167.465,../../video_data/frames/participant_2\frame_02_167.465.jpg
6116,167.466,../../video_data/frames/participant_2\frame_02_167.466.jpg
6117,167.5,../../video_data/frames/participant_2\frame_02_167.5.jpg
6118,167.501,../../video_data/frames/participant_2\frame_02_167.501.jpg
6119,167.502,../../video_data/frames/participant_2\frame_02_167.502.jpg
6120,167.532,../../video_data/frames/participant_2\frame_02_167.532.jpg
6121,167.533,../../video_data/frames/participant_2\frame_02_167.533.jpg
6122,167.536,../../video_data/frames/participant_2\frame_02_167.536.jpg
6123,167.568,../../video_data/frames/participant_2\frame_02_167.568.jpg
6124,167.569,../../video_data/frames/participant_2\frame_02_167.569.jpg
6125,167.599,../../video_data/frames/participant_2\frame_02_167.599.jpg
6126,167.603,../../video_data/frames/participant_2\frame_02_167.603.jpg
6127,167.631,../../video_data/frames/participant_2\frame_02_167.631.jpg
6128,167.635,../../video_data/frames/participant_2\frame_02_167.635.jpg
6129,167.664,../../video_data/frames/participant_2\frame_02_167.664.jpg
6130,167.665,../../video_data/frames/participant_2\frame_02_167.665.jpg
6131,167.666,../../video_data/frames/participant_2\frame_02_167.666.jpg
6132,167.667,../../video_data/frames/participant_2\frame_02_167.667.jpg
6133,167.701,../../video_data/frames/participant_2\frame_02_167.701.jpg
6134,167.704,../../video_data/frames/participant_2\frame_02_167.704.jpg
6135,167.731,../../video_data/frames/participant_2\frame_02_167.731.jpg
6136,167.733,../../video_data/frames/participant_2\frame_02_167.733.jpg
6137,167.735,../../video_data/frames/participant_2\frame_02_167.735.jpg
6138,167.763,../../video_data/frames/participant_2\frame_02_167.763.jpg
6139,167.767,../../video_data/frames/participant_2\frame_02_167.767.jpg
6140,167.8,../../video_data/frames/participant_2\frame_02_167.8.jpg
6141,167.801,../../video_data/frames/participant_2\frame_02_167.801.jpg
6142,167.804,../../video_data/frames/participant_2\frame_02_167.804.jpg
6143,167.831,../../video_data/frames/participant_2\frame_02_167.831.jpg
6144,167.832,../../video_data/frames/participant_2\frame_02_167.832.jpg
6145,167.835,../../video_data/frames/participant_2\frame_02_167.835.jpg
6146,167.875,../../video_data/frames/participant_2\frame_02_167.875.jpg
6147,167.876,../../video_data/frames/participant_2\frame_02_167.876.jpg
6148,167.9,../../video_data/frames/participant_2\frame_02_167.9.jpg
6149,167.901,../../video_data/frames/participant_2\frame_02_167.901.jpg
6150,167.941,../../video_data/frames/participant_2\frame_02_167.941.jpg
6151,167.942,../../video_data/frames/participant_2\frame_02_167.942.jpg
6152,167.966,../../video_data/frames/participant_2\frame_02_167.966.jpg
6153,167.968,../../video_data/frames/participant_2\frame_02_167.968.jpg
6154,167.969,../../video_data/frames/participant_2\frame_02_167.969.jpg
6155,168.0,../../video_data/frames/participant_2\frame_02_168.0.jpg
6156,168.001,../../video_data/frames/participant_2\frame_02_168.001.jpg
6157,168.003,../../video_data/frames/participant_2\frame_02_168.003.jpg
6158,168.004,../../video_data/frames/participant_2\frame_02_168.004.jpg
6159,168.032,../../video_data/frames/participant_2\frame_02_168.032.jpg
6160,168.035,../../video_data/frames/participant_2\frame_02_168.035.jpg
6161,168.067,../../video_data/frames/participant_2\frame_02_168.067.jpg
6162,168.099,../../video_data/frames/participant_2\frame_02_168.099.jpg
6163,168.103,../../video_data/frames/participant_2\frame_02_168.103.jpg
6164,168.104,../../video_data/frames/participant_2\frame_02_168.104.jpg
6165,168.131,../../video_data/frames/participant_2\frame_02_168.131.jpg
6166,168.135,../../video_data/frames/participant_2\frame_02_168.135.jpg
6167,168.168,../../video_data/frames/participant_2\frame_02_168.168.jpg
6168,168.172,../../video_data/frames/participant_2\frame_02_168.172.jpg
6169,168.199,../../video_data/frames/participant_2\frame_02_168.199.jpg
6170,168.203,../../video_data/frames/participant_2\frame_02_168.203.jpg
6171,168.204,../../video_data/frames/participant_2\frame_02_168.204.jpg
6172,168.232,../../video_data/frames/participant_2\frame_02_168.232.jpg
6173,168.235,../../video_data/frames/participant_2\frame_02_168.235.jpg
6174,168.236,../../video_data/frames/participant_2\frame_02_168.236.jpg
6175,168.267,../../video_data/frames/participant_2\frame_02_168.267.jpg
6176,168.273,../../video_data/frames/participant_2\frame_02_168.273.jpg
6177,168.274,../../video_data/frames/participant_2\frame_02_168.274.jpg
6178,168.3,../../video_data/frames/participant_2\frame_02_168.3.jpg
6179,168.304,../../video_data/frames/participant_2\frame_02_168.304.jpg
6180,168.332,../../video_data/frames/participant_2\frame_02_168.332.jpg
6181,168.333,../../video_data/frames/participant_2\frame_02_168.333.jpg
6182,168.38,../../video_data/frames/participant_2\frame_02_168.38.jpg
6183,168.399,../../video_data/frames/participant_2\frame_02_168.399.jpg
6184,168.403,../../video_data/frames/participant_2\frame_02_168.403.jpg
6185,168.434,../../video_data/frames/participant_2\frame_02_168.434.jpg
6186,168.435,../../video_data/frames/participant_2\frame_02_168.435.jpg
6187,168.436,../../video_data/frames/participant_2\frame_02_168.436.jpg
6188,168.466,../../video_data/frames/participant_2\frame_02_168.466.jpg
6189,168.467,../../video_data/frames/participant_2\frame_02_168.467.jpg
6190,168.473,../../video_data/frames/participant_2\frame_02_168.473.jpg
6191,168.501,../../video_data/frames/participant_2\frame_02_168.501.jpg
6192,168.502,../../video_data/frames/participant_2\frame_02_168.502.jpg
6193,168.504,../../video_data/frames/participant_2\frame_02_168.504.jpg
6194,168.532,../../video_data/frames/participant_2\frame_02_168.532.jpg
6195,168.535,../../video_data/frames/participant_2\frame_02_168.535.jpg
6196,168.536,../../video_data/frames/participant_2\frame_02_168.536.jpg
6197,168.567,../../video_data/frames/participant_2\frame_02_168.567.jpg
6198,168.574,../../video_data/frames/participant_2\frame_02_168.574.jpg
6199,168.601,../../video_data/frames/participant_2\frame_02_168.601.jpg
6200,168.605,../../video_data/frames/participant_2\frame_02_168.605.jpg
6201,168.606,../../video_data/frames/participant_2\frame_02_168.606.jpg
6202,168.633,../../video_data/frames/participant_2\frame_02_168.633.jpg
6203,168.638,../../video_data/frames/participant_2\frame_02_168.638.jpg
6204,168.667,../../video_data/frames/participant_2\frame_02_168.667.jpg
6205,168.668,../../video_data/frames/participant_2\frame_02_168.668.jpg
6206,168.675,../../video_data/frames/participant_2\frame_02_168.675.jpg
6207,168.701,../../video_data/frames/participant_2\frame_02_168.701.jpg
6208,168.734,../../video_data/frames/participant_2\frame_02_168.734.jpg
6209,168.735,../../video_data/frames/participant_2\frame_02_168.735.jpg
6210,168.741,../../video_data/frames/participant_2\frame_02_168.741.jpg
6211,168.775,../../video_data/frames/participant_2\frame_02_168.775.jpg
6212,168.776,../../video_data/frames/participant_2\frame_02_168.776.jpg
6213,168.777,../../video_data/frames/participant_2\frame_02_168.777.jpg
6214,168.778,../../video_data/frames/participant_2\frame_02_168.778.jpg
6215,168.804,../../video_data/frames/participant_2\frame_02_168.804.jpg
6216,168.805,../../video_data/frames/participant_2\frame_02_168.805.jpg
