,Timestamp,frame_path
6822,32.266,../../video_data/frames/participant_8\frame_02_32.266.jpg
6823,32.268,../../video_data/frames/participant_8\frame_02_32.268.jpg
6824,32.302,../../video_data/frames/participant_8\frame_02_32.302.jpg
6825,32.303,../../video_data/frames/participant_8\frame_02_32.303.jpg
6826,32.331,../../video_data/frames/participant_8\frame_02_32.331.jpg
6827,32.332,../../video_data/frames/participant_8\frame_02_32.332.jpg
6828,32.336,../../video_data/frames/participant_8\frame_02_32.336.jpg
6829,32.366,../../video_data/frames/participant_8\frame_02_32.366.jpg
6830,32.369,../../video_data/frames/participant_8\frame_02_32.369.jpg
6831,32.37,../../video_data/frames/participant_8\frame_02_32.37.jpg
6832,32.401,../../video_data/frames/participant_8\frame_02_32.401.jpg
6833,32.402,../../video_data/frames/participant_8\frame_02_32.402.jpg
6834,32.403,../../video_data/frames/participant_8\frame_02_32.403.jpg
6835,32.434,../../video_data/frames/participant_8\frame_02_32.434.jpg
6836,32.435,../../video_data/frames/participant_8\frame_02_32.435.jpg
6837,32.466,../../video_data/frames/participant_8\frame_02_32.466.jpg
6838,32.471,../../video_data/frames/participant_8\frame_02_32.471.jpg
6839,32.501,../../video_data/frames/participant_8\frame_02_32.501.jpg
6840,32.506,../../video_data/frames/participant_8\frame_02_32.506.jpg
6841,32.532,../../video_data/frames/participant_8\frame_02_32.532.jpg
6842,32.534,../../video_data/frames/participant_8\frame_02_32.534.jpg
6843,32.569,../../video_data/frames/participant_8\frame_02_32.569.jpg
6844,32.571,../../video_data/frames/participant_8\frame_02_32.571.jpg
6845,32.6,../../video_data/frames/participant_8\frame_02_32.6.jpg
6846,32.607,../../video_data/frames/participant_8\frame_02_32.607.jpg
6847,32.633,../../video_data/frames/participant_8\frame_02_32.633.jpg
6848,32.634,../../video_data/frames/participant_8\frame_02_32.634.jpg
6849,32.669,../../video_data/frames/participant_8\frame_02_32.669.jpg
6850,32.672,../../video_data/frames/participant_8\frame_02_32.672.jpg
6851,32.702,../../video_data/frames/participant_8\frame_02_32.702.jpg
6852,32.703,../../video_data/frames/participant_8\frame_02_32.703.jpg
6853,32.734,../../video_data/frames/participant_8\frame_02_32.734.jpg
6854,32.736,../../video_data/frames/participant_8\frame_02_32.736.jpg
6855,32.77,../../video_data/frames/participant_8\frame_02_32.77.jpg
6856,32.801,../../video_data/frames/participant_8\frame_02_32.801.jpg
6857,32.806,../../video_data/frames/participant_8\frame_02_32.806.jpg
6858,32.834,../../video_data/frames/participant_8\frame_02_32.834.jpg
6859,32.837,../../video_data/frames/participant_8\frame_02_32.837.jpg
6860,32.867,../../video_data/frames/participant_8\frame_02_32.867.jpg
6861,32.872,../../video_data/frames/participant_8\frame_02_32.872.jpg
6862,32.907,../../video_data/frames/participant_8\frame_02_32.907.jpg
6863,32.935,../../video_data/frames/participant_8\frame_02_32.935.jpg
6864,32.937,../../video_data/frames/participant_8\frame_02_32.937.jpg
6865,32.969,../../video_data/frames/participant_8\frame_02_32.969.jpg
6866,32.972,../../video_data/frames/participant_8\frame_02_32.972.jpg
6867,33.005,../../video_data/frames/participant_8\frame_02_33.005.jpg
6868,33.006,../../video_data/frames/participant_8\frame_02_33.006.jpg
6869,33.033,../../video_data/frames/participant_8\frame_02_33.033.jpg
6870,33.041,../../video_data/frames/participant_8\frame_02_33.041.jpg
6871,33.069,../../video_data/frames/participant_8\frame_02_33.069.jpg
6872,33.072,../../video_data/frames/participant_8\frame_02_33.072.jpg
6873,33.102,../../video_data/frames/participant_8\frame_02_33.102.jpg
6874,33.106,../../video_data/frames/participant_8\frame_02_33.106.jpg
6875,33.135,../../video_data/frames/participant_8\frame_02_33.135.jpg
6876,33.139,../../video_data/frames/participant_8\frame_02_33.139.jpg
6877,33.169,../../video_data/frames/participant_8\frame_02_33.169.jpg
6878,33.17,../../video_data/frames/participant_8\frame_02_33.17.jpg
6879,33.201,../../video_data/frames/participant_8\frame_02_33.201.jpg
6880,33.209,../../video_data/frames/participant_8\frame_02_33.209.jpg
6881,33.237,../../video_data/frames/participant_8\frame_02_33.237.jpg
6882,33.239,../../video_data/frames/participant_8\frame_02_33.239.jpg
6883,33.27,../../video_data/frames/participant_8\frame_02_33.27.jpg
6884,33.271,../../video_data/frames/participant_8\frame_02_33.271.jpg
6885,33.305,../../video_data/frames/participant_8\frame_02_33.305.jpg
6886,33.311,../../video_data/frames/participant_8\frame_02_33.311.jpg
6887,33.335,../../video_data/frames/participant_8\frame_02_33.335.jpg
6888,33.338,../../video_data/frames/participant_8\frame_02_33.338.jpg
6889,33.37,../../video_data/frames/participant_8\frame_02_33.37.jpg
6890,33.371,../../video_data/frames/participant_8\frame_02_33.371.jpg
6891,33.402,../../video_data/frames/participant_8\frame_02_33.402.jpg
6892,33.408,../../video_data/frames/participant_8\frame_02_33.408.jpg
6893,33.409,../../video_data/frames/participant_8\frame_02_33.409.jpg
6894,33.437,../../video_data/frames/participant_8\frame_02_33.437.jpg
6895,33.44,../../video_data/frames/participant_8\frame_02_33.44.jpg
6896,33.473,../../video_data/frames/participant_8\frame_02_33.473.jpg
6897,33.474,../../video_data/frames/participant_8\frame_02_33.474.jpg
6898,33.503,../../video_data/frames/participant_8\frame_02_33.503.jpg
6899,33.508,../../video_data/frames/participant_8\frame_02_33.508.jpg
6900,33.535,../../video_data/frames/participant_8\frame_02_33.535.jpg
6901,33.536,../../video_data/frames/participant_8\frame_02_33.536.jpg
6902,33.54,../../video_data/frames/participant_8\frame_02_33.54.jpg
6903,33.573,../../video_data/frames/participant_8\frame_02_33.573.jpg
6904,33.602,../../video_data/frames/participant_8\frame_02_33.602.jpg
6905,33.609,../../video_data/frames/participant_8\frame_02_33.609.jpg
6906,33.637,../../video_data/frames/participant_8\frame_02_33.637.jpg
6907,33.638,../../video_data/frames/participant_8\frame_02_33.638.jpg
6908,33.67,../../video_data/frames/participant_8\frame_02_33.67.jpg
6909,33.672,../../video_data/frames/participant_8\frame_02_33.672.jpg
6910,33.706,../../video_data/frames/participant_8\frame_02_33.706.jpg
6911,33.708,../../video_data/frames/participant_8\frame_02_33.708.jpg
6912,33.737,../../video_data/frames/participant_8\frame_02_33.737.jpg
6913,33.768,../../video_data/frames/participant_8\frame_02_33.768.jpg
6914,33.773,../../video_data/frames/participant_8\frame_02_33.773.jpg
6915,33.806,../../video_data/frames/participant_8\frame_02_33.806.jpg
6916,33.809,../../video_data/frames/participant_8\frame_02_33.809.jpg
6917,33.838,../../video_data/frames/participant_8\frame_02_33.838.jpg
6918,33.839,../../video_data/frames/participant_8\frame_02_33.839.jpg
6919,33.871,../../video_data/frames/participant_8\frame_02_33.871.jpg
6920,33.872,../../video_data/frames/participant_8\frame_02_33.872.jpg
6921,33.873,../../video_data/frames/participant_8\frame_02_33.873.jpg
6922,33.904,../../video_data/frames/participant_8\frame_02_33.904.jpg
6923,33.937,../../video_data/frames/participant_8\frame_02_33.937.jpg
6924,33.938,../../video_data/frames/participant_8\frame_02_33.938.jpg
6925,33.969,../../video_data/frames/participant_8\frame_02_33.969.jpg
6926,33.97,../../video_data/frames/participant_8\frame_02_33.97.jpg
6927,34.004,../../video_data/frames/participant_8\frame_02_34.004.jpg
6928,34.009,../../video_data/frames/participant_8\frame_02_34.009.jpg
6929,34.038,../../video_data/frames/participant_8\frame_02_34.038.jpg
6930,34.069,../../video_data/frames/participant_8\frame_02_34.069.jpg
6931,34.07,../../video_data/frames/participant_8\frame_02_34.07.jpg
6932,34.104,../../video_data/frames/participant_8\frame_02_34.104.jpg
6933,34.106,../../video_data/frames/participant_8\frame_02_34.106.jpg
6934,34.108,../../video_data/frames/participant_8\frame_02_34.108.jpg
6935,34.137,../../video_data/frames/participant_8\frame_02_34.137.jpg
6936,34.139,../../video_data/frames/participant_8\frame_02_34.139.jpg
6937,34.169,../../video_data/frames/participant_8\frame_02_34.169.jpg
6938,34.17,../../video_data/frames/participant_8\frame_02_34.17.jpg
6939,34.171,../../video_data/frames/participant_8\frame_02_34.171.jpg
6940,34.206,../../video_data/frames/participant_8\frame_02_34.206.jpg
6941,34.209,../../video_data/frames/participant_8\frame_02_34.209.jpg
6942,34.239,../../video_data/frames/participant_8\frame_02_34.239.jpg
6943,34.243,../../video_data/frames/participant_8\frame_02_34.243.jpg
6944,34.271,../../video_data/frames/participant_8\frame_02_34.271.jpg
6945,34.272,../../video_data/frames/participant_8\frame_02_34.272.jpg
6946,34.307,../../video_data/frames/participant_8\frame_02_34.307.jpg
6947,34.309,../../video_data/frames/participant_8\frame_02_34.309.jpg
6948,34.31,../../video_data/frames/participant_8\frame_02_34.31.jpg
6949,34.342,../../video_data/frames/participant_8\frame_02_34.342.jpg
6950,34.343,../../video_data/frames/participant_8\frame_02_34.343.jpg
6951,34.373,../../video_data/frames/participant_8\frame_02_34.373.jpg
6952,34.408,../../video_data/frames/participant_8\frame_02_34.408.jpg
6953,34.41,../../video_data/frames/participant_8\frame_02_34.41.jpg
6954,34.44,../../video_data/frames/participant_8\frame_02_34.44.jpg
6955,34.444,../../video_data/frames/participant_8\frame_02_34.444.jpg
6956,34.473,../../video_data/frames/participant_8\frame_02_34.473.jpg
6957,34.505,../../video_data/frames/participant_8\frame_02_34.505.jpg
6958,34.511,../../video_data/frames/participant_8\frame_02_34.511.jpg
6959,34.543,../../video_data/frames/participant_8\frame_02_34.543.jpg
6960,34.547,../../video_data/frames/participant_8\frame_02_34.547.jpg
6961,34.57,../../video_data/frames/participant_8\frame_02_34.57.jpg
6962,34.571,../../video_data/frames/participant_8\frame_02_34.571.jpg
6963,34.606,../../video_data/frames/participant_8\frame_02_34.606.jpg
6964,34.609,../../video_data/frames/participant_8\frame_02_34.609.jpg
6965,34.64,../../video_data/frames/participant_8\frame_02_34.64.jpg
6966,34.646,../../video_data/frames/participant_8\frame_02_34.646.jpg
6967,34.671,../../video_data/frames/participant_8\frame_02_34.671.jpg
6968,34.672,../../video_data/frames/participant_8\frame_02_34.672.jpg
6969,34.673,../../video_data/frames/participant_8\frame_02_34.673.jpg
6970,34.707,../../video_data/frames/participant_8\frame_02_34.707.jpg
6971,34.712,../../video_data/frames/participant_8\frame_02_34.712.jpg
6972,34.74,../../video_data/frames/participant_8\frame_02_34.74.jpg
6973,34.741,../../video_data/frames/participant_8\frame_02_34.741.jpg
6974,34.747,../../video_data/frames/participant_8\frame_02_34.747.jpg
6975,34.749,../../video_data/frames/participant_8\frame_02_34.749.jpg
6976,34.771,../../video_data/frames/participant_8\frame_02_34.771.jpg
6977,34.772,../../video_data/frames/participant_8\frame_02_34.772.jpg
6978,34.806,../../video_data/frames/participant_8\frame_02_34.806.jpg
6979,34.81,../../video_data/frames/participant_8\frame_02_34.81.jpg
6980,34.84,../../video_data/frames/participant_8\frame_02_34.84.jpg
6981,34.847,../../video_data/frames/participant_8\frame_02_34.847.jpg
6982,34.871,../../video_data/frames/participant_8\frame_02_34.871.jpg
6983,34.872,../../video_data/frames/participant_8\frame_02_34.872.jpg
6984,34.91,../../video_data/frames/participant_8\frame_02_34.91.jpg
6985,34.911,../../video_data/frames/participant_8\frame_02_34.911.jpg
6986,34.942,../../video_data/frames/participant_8\frame_02_34.942.jpg
6987,34.946,../../video_data/frames/participant_8\frame_02_34.946.jpg
6988,34.97,../../video_data/frames/participant_8\frame_02_34.97.jpg
6989,34.974,../../video_data/frames/participant_8\frame_02_34.974.jpg
6990,35.006,../../video_data/frames/participant_8\frame_02_35.006.jpg
6991,35.01,../../video_data/frames/participant_8\frame_02_35.01.jpg
6992,35.011,../../video_data/frames/participant_8\frame_02_35.011.jpg
6993,35.04,../../video_data/frames/participant_8\frame_02_35.04.jpg
6994,35.041,../../video_data/frames/participant_8\frame_02_35.041.jpg
6995,35.048,../../video_data/frames/participant_8\frame_02_35.048.jpg
6996,35.074,../../video_data/frames/participant_8\frame_02_35.074.jpg
6997,35.108,../../video_data/frames/participant_8\frame_02_35.108.jpg
6998,35.109,../../video_data/frames/participant_8\frame_02_35.109.jpg
6999,35.11,../../video_data/frames/participant_8\frame_02_35.11.jpg
7000,35.141,../../video_data/frames/participant_8\frame_02_35.141.jpg
7001,35.146,../../video_data/frames/participant_8\frame_02_35.146.jpg
7002,35.147,../../video_data/frames/participant_8\frame_02_35.147.jpg
7003,35.174,../../video_data/frames/participant_8\frame_02_35.174.jpg
7004,35.176,../../video_data/frames/participant_8\frame_02_35.176.jpg
7005,35.206,../../video_data/frames/participant_8\frame_02_35.206.jpg
7006,35.209,../../video_data/frames/participant_8\frame_02_35.209.jpg
7007,35.21,../../video_data/frames/participant_8\frame_02_35.21.jpg
7008,35.24,../../video_data/frames/participant_8\frame_02_35.24.jpg
7009,35.247,../../video_data/frames/participant_8\frame_02_35.247.jpg
7010,35.271,../../video_data/frames/participant_8\frame_02_35.271.jpg
7011,35.275,../../video_data/frames/participant_8\frame_02_35.275.jpg
7012,35.305,../../video_data/frames/participant_8\frame_02_35.305.jpg
7013,35.306,../../video_data/frames/participant_8\frame_02_35.306.jpg
7014,35.309,../../video_data/frames/participant_8\frame_02_35.309.jpg
7015,35.342,../../video_data/frames/participant_8\frame_02_35.342.jpg
7016,35.344,../../video_data/frames/participant_8\frame_02_35.344.jpg
7017,35.372,../../video_data/frames/participant_8\frame_02_35.372.jpg
7018,35.373,../../video_data/frames/participant_8\frame_02_35.373.jpg
7019,35.377,../../video_data/frames/participant_8\frame_02_35.377.jpg
7020,35.407,../../video_data/frames/participant_8\frame_02_35.407.jpg
7021,35.411,../../video_data/frames/participant_8\frame_02_35.411.jpg
7022,35.441,../../video_data/frames/participant_8\frame_02_35.441.jpg
7023,35.442,../../video_data/frames/participant_8\frame_02_35.442.jpg
7024,35.449,../../video_data/frames/participant_8\frame_02_35.449.jpg
7025,35.472,../../video_data/frames/participant_8\frame_02_35.472.jpg
7026,35.473,../../video_data/frames/participant_8\frame_02_35.473.jpg
7027,35.509,../../video_data/frames/participant_8\frame_02_35.509.jpg
7028,35.543,../../video_data/frames/participant_8\frame_02_35.543.jpg
7029,35.549,../../video_data/frames/participant_8\frame_02_35.549.jpg
7030,35.55,../../video_data/frames/participant_8\frame_02_35.55.jpg
7031,35.573,../../video_data/frames/participant_8\frame_02_35.573.jpg
7032,35.574,../../video_data/frames/participant_8\frame_02_35.574.jpg
7033,35.61,../../video_data/frames/participant_8\frame_02_35.61.jpg
7034,35.611,../../video_data/frames/participant_8\frame_02_35.611.jpg
7035,35.644,../../video_data/frames/participant_8\frame_02_35.644.jpg
7036,35.648,../../video_data/frames/participant_8\frame_02_35.648.jpg
7037,35.674,../../video_data/frames/participant_8\frame_02_35.674.jpg
7038,35.68,../../video_data/frames/participant_8\frame_02_35.68.jpg
7039,35.707,../../video_data/frames/participant_8\frame_02_35.707.jpg
7040,35.714,../../video_data/frames/participant_8\frame_02_35.714.jpg
7041,35.745,../../video_data/frames/participant_8\frame_02_35.745.jpg
7042,35.747,../../video_data/frames/participant_8\frame_02_35.747.jpg
7043,35.773,../../video_data/frames/participant_8\frame_02_35.773.jpg
7044,35.774,../../video_data/frames/participant_8\frame_02_35.774.jpg
7045,35.775,../../video_data/frames/participant_8\frame_02_35.775.jpg
7046,35.808,../../video_data/frames/participant_8\frame_02_35.808.jpg
7047,35.809,../../video_data/frames/participant_8\frame_02_35.809.jpg
7048,35.814,../../video_data/frames/participant_8\frame_02_35.814.jpg
7049,35.845,../../video_data/frames/participant_8\frame_02_35.845.jpg
7050,35.846,../../video_data/frames/participant_8\frame_02_35.846.jpg
7051,35.873,../../video_data/frames/participant_8\frame_02_35.873.jpg
7052,35.877,../../video_data/frames/participant_8\frame_02_35.877.jpg
7053,35.909,../../video_data/frames/participant_8\frame_02_35.909.jpg
7054,35.91,../../video_data/frames/participant_8\frame_02_35.91.jpg
7055,35.944,../../video_data/frames/participant_8\frame_02_35.944.jpg
7056,35.951,../../video_data/frames/participant_8\frame_02_35.951.jpg
7057,35.974,../../video_data/frames/participant_8\frame_02_35.974.jpg
7058,35.976,../../video_data/frames/participant_8\frame_02_35.976.jpg
