,Timestamp,frame_path
8943,27.123,../../video_data/frames/participant_3\frame_02_27.123.jpg
8944,27.151,../../video_data/frames/participant_3\frame_02_27.151.jpg
8945,27.152,../../video_data/frames/participant_3\frame_02_27.152.jpg
8946,27.182,../../video_data/frames/participant_3\frame_02_27.182.jpg
8947,27.183,../../video_data/frames/participant_3\frame_02_27.183.jpg
8948,27.19,../../video_data/frames/participant_3\frame_02_27.19.jpg
8949,27.218,../../video_data/frames/participant_3\frame_02_27.218.jpg
8950,27.222,../../video_data/frames/participant_3\frame_02_27.222.jpg
8951,27.253,../../video_data/frames/participant_3\frame_02_27.253.jpg
8952,27.254,../../video_data/frames/participant_3\frame_02_27.254.jpg
8953,27.284,../../video_data/frames/participant_3\frame_02_27.284.jpg
8954,27.285,../../video_data/frames/participant_3\frame_02_27.285.jpg
8955,27.288,../../video_data/frames/participant_3\frame_02_27.288.jpg
8956,27.289,../../video_data/frames/participant_3\frame_02_27.289.jpg
8957,27.326,../../video_data/frames/participant_3\frame_02_27.326.jpg
8958,27.327,../../video_data/frames/participant_3\frame_02_27.327.jpg
8959,27.328,../../video_data/frames/participant_3\frame_02_27.328.jpg
8960,27.35,../../video_data/frames/participant_3\frame_02_27.35.jpg
8961,27.352,../../video_data/frames/participant_3\frame_02_27.352.jpg
8962,27.353,../../video_data/frames/participant_3\frame_02_27.353.jpg
8963,27.386,../../video_data/frames/participant_3\frame_02_27.386.jpg
8964,27.387,../../video_data/frames/participant_3\frame_02_27.387.jpg
8965,27.395,../../video_data/frames/participant_3\frame_02_27.395.jpg
8966,27.422,../../video_data/frames/participant_3\frame_02_27.422.jpg
8967,27.423,../../video_data/frames/participant_3\frame_02_27.423.jpg
8968,27.424,../../video_data/frames/participant_3\frame_02_27.424.jpg
8969,27.449,../../video_data/frames/participant_3\frame_02_27.449.jpg
8970,27.451,../../video_data/frames/participant_3\frame_02_27.451.jpg
8971,27.452,../../video_data/frames/participant_3\frame_02_27.452.jpg
8972,27.453,../../video_data/frames/participant_3\frame_02_27.453.jpg
8973,27.486,../../video_data/frames/participant_3\frame_02_27.486.jpg
8974,27.487,../../video_data/frames/participant_3\frame_02_27.487.jpg
8975,27.494,../../video_data/frames/participant_3\frame_02_27.494.jpg
8976,27.495,../../video_data/frames/participant_3\frame_02_27.495.jpg
8977,27.52,../../video_data/frames/participant_3\frame_02_27.52.jpg
8978,27.521,../../video_data/frames/participant_3\frame_02_27.521.jpg
8979,27.56,../../video_data/frames/participant_3\frame_02_27.56.jpg
8980,27.561,../../video_data/frames/participant_3\frame_02_27.561.jpg
8981,27.562,../../video_data/frames/participant_3\frame_02_27.562.jpg
8982,27.587,../../video_data/frames/participant_3\frame_02_27.587.jpg
8983,27.591,../../video_data/frames/participant_3\frame_02_27.591.jpg
8984,27.626,../../video_data/frames/participant_3\frame_02_27.626.jpg
8985,27.631,../../video_data/frames/participant_3\frame_02_27.631.jpg
8986,27.651,../../video_data/frames/participant_3\frame_02_27.651.jpg
8987,27.654,../../video_data/frames/participant_3\frame_02_27.654.jpg
8988,27.687,../../video_data/frames/participant_3\frame_02_27.687.jpg
8989,27.703,../../video_data/frames/participant_3\frame_02_27.703.jpg
8990,27.704,../../video_data/frames/participant_3\frame_02_27.704.jpg
8991,27.718,../../video_data/frames/participant_3\frame_02_27.718.jpg
8992,27.719,../../video_data/frames/participant_3\frame_02_27.719.jpg
8993,27.722,../../video_data/frames/participant_3\frame_02_27.722.jpg
8994,27.723,../../video_data/frames/participant_3\frame_02_27.723.jpg
8995,27.751,../../video_data/frames/participant_3\frame_02_27.751.jpg
8996,27.752,../../video_data/frames/participant_3\frame_02_27.752.jpg
8997,27.758,../../video_data/frames/participant_3\frame_02_27.758.jpg
8998,27.759,../../video_data/frames/participant_3\frame_02_27.759.jpg
8999,27.788,../../video_data/frames/participant_3\frame_02_27.788.jpg
9000,27.792,../../video_data/frames/participant_3\frame_02_27.792.jpg
9001,27.793,../../video_data/frames/participant_3\frame_02_27.793.jpg
9002,27.819,../../video_data/frames/participant_3\frame_02_27.819.jpg
9003,27.823,../../video_data/frames/participant_3\frame_02_27.823.jpg
9004,27.856,../../video_data/frames/participant_3\frame_02_27.856.jpg
9005,27.857,../../video_data/frames/participant_3\frame_02_27.857.jpg
9006,27.858,../../video_data/frames/participant_3\frame_02_27.858.jpg
9007,27.86,../../video_data/frames/participant_3\frame_02_27.86.jpg
9008,27.887,../../video_data/frames/participant_3\frame_02_27.887.jpg
9009,27.888,../../video_data/frames/participant_3\frame_02_27.888.jpg
9010,27.891,../../video_data/frames/participant_3\frame_02_27.891.jpg
9011,27.924,../../video_data/frames/participant_3\frame_02_27.924.jpg
9012,27.925,../../video_data/frames/participant_3\frame_02_27.925.jpg
9013,27.926,../../video_data/frames/participant_3\frame_02_27.926.jpg
9014,27.952,../../video_data/frames/participant_3\frame_02_27.952.jpg
9015,27.953,../../video_data/frames/participant_3\frame_02_27.953.jpg
9016,27.958,../../video_data/frames/participant_3\frame_02_27.958.jpg
9017,27.959,../../video_data/frames/participant_3\frame_02_27.959.jpg
9018,27.989,../../video_data/frames/participant_3\frame_02_27.989.jpg
9019,27.993,../../video_data/frames/participant_3\frame_02_27.993.jpg
9020,27.994,../../video_data/frames/participant_3\frame_02_27.994.jpg
9021,28.018,../../video_data/frames/participant_3\frame_02_28.018.jpg
9022,28.019,../../video_data/frames/participant_3\frame_02_28.019.jpg
9023,28.022,../../video_data/frames/participant_3\frame_02_28.022.jpg
9024,28.061,../../video_data/frames/participant_3\frame_02_28.061.jpg
9025,28.062,../../video_data/frames/participant_3\frame_02_28.062.jpg
9026,28.09,../../video_data/frames/participant_3\frame_02_28.09.jpg
9027,28.092,../../video_data/frames/participant_3\frame_02_28.092.jpg
9028,28.093,../../video_data/frames/participant_3\frame_02_28.093.jpg
9029,28.119,../../video_data/frames/participant_3\frame_02_28.119.jpg
9030,28.12,../../video_data/frames/participant_3\frame_02_28.12.jpg
9031,28.122,../../video_data/frames/participant_3\frame_02_28.122.jpg
9032,28.123,../../video_data/frames/participant_3\frame_02_28.123.jpg
9033,28.153,../../video_data/frames/participant_3\frame_02_28.153.jpg
9034,28.154,../../video_data/frames/participant_3\frame_02_28.154.jpg
9035,28.159,../../video_data/frames/participant_3\frame_02_28.159.jpg
9036,28.187,../../video_data/frames/participant_3\frame_02_28.187.jpg
9037,28.201,../../video_data/frames/participant_3\frame_02_28.201.jpg
9038,28.202,../../video_data/frames/participant_3\frame_02_28.202.jpg
9039,28.219,../../video_data/frames/participant_3\frame_02_28.219.jpg
9040,28.223,../../video_data/frames/participant_3\frame_02_28.223.jpg
9041,28.224,../../video_data/frames/participant_3\frame_02_28.224.jpg
9042,28.254,../../video_data/frames/participant_3\frame_02_28.254.jpg
9043,28.26,../../video_data/frames/participant_3\frame_02_28.26.jpg
9044,28.287,../../video_data/frames/participant_3\frame_02_28.287.jpg
9045,28.288,../../video_data/frames/participant_3\frame_02_28.288.jpg
9046,28.291,../../video_data/frames/participant_3\frame_02_28.291.jpg
9047,28.292,../../video_data/frames/participant_3\frame_02_28.292.jpg
9048,28.319,../../video_data/frames/participant_3\frame_02_28.319.jpg
9049,28.32,../../video_data/frames/participant_3\frame_02_28.32.jpg
9050,28.323,../../video_data/frames/participant_3\frame_02_28.323.jpg
9051,28.353,../../video_data/frames/participant_3\frame_02_28.353.jpg
9052,28.354,../../video_data/frames/participant_3\frame_02_28.354.jpg
9053,28.361,../../video_data/frames/participant_3\frame_02_28.361.jpg
9054,28.387,../../video_data/frames/participant_3\frame_02_28.387.jpg
9055,28.391,../../video_data/frames/participant_3\frame_02_28.391.jpg
9056,28.422,../../video_data/frames/participant_3\frame_02_28.422.jpg
9057,28.423,../../video_data/frames/participant_3\frame_02_28.423.jpg
9058,28.424,../../video_data/frames/participant_3\frame_02_28.424.jpg
9059,28.452,../../video_data/frames/participant_3\frame_02_28.452.jpg
9060,28.453,../../video_data/frames/participant_3\frame_02_28.453.jpg
9061,28.46,../../video_data/frames/participant_3\frame_02_28.46.jpg
9062,28.461,../../video_data/frames/participant_3\frame_02_28.461.jpg
9063,28.497,../../video_data/frames/participant_3\frame_02_28.497.jpg
9064,28.5,../../video_data/frames/participant_3\frame_02_28.5.jpg
9065,28.52,../../video_data/frames/participant_3\frame_02_28.52.jpg
9066,28.522,../../video_data/frames/participant_3\frame_02_28.522.jpg
9067,28.523,../../video_data/frames/participant_3\frame_02_28.523.jpg
9068,28.575,../../video_data/frames/participant_3\frame_02_28.575.jpg
9069,28.577,../../video_data/frames/participant_3\frame_02_28.577.jpg
9070,28.578,../../video_data/frames/participant_3\frame_02_28.578.jpg
9071,28.587,../../video_data/frames/participant_3\frame_02_28.587.jpg
9072,28.593,../../video_data/frames/participant_3\frame_02_28.593.jpg
9073,28.618,../../video_data/frames/participant_3\frame_02_28.618.jpg
9074,28.62,../../video_data/frames/participant_3\frame_02_28.62.jpg
9075,28.625,../../video_data/frames/participant_3\frame_02_28.625.jpg
9076,28.659,../../video_data/frames/participant_3\frame_02_28.659.jpg
9077,28.66,../../video_data/frames/participant_3\frame_02_28.66.jpg
9078,28.661,../../video_data/frames/participant_3\frame_02_28.661.jpg
9079,28.687,../../video_data/frames/participant_3\frame_02_28.687.jpg
9080,28.691,../../video_data/frames/participant_3\frame_02_28.691.jpg
9081,28.692,../../video_data/frames/participant_3\frame_02_28.692.jpg
9082,28.722,../../video_data/frames/participant_3\frame_02_28.722.jpg
9083,28.723,../../video_data/frames/participant_3\frame_02_28.723.jpg
9084,28.725,../../video_data/frames/participant_3\frame_02_28.725.jpg
9085,28.726,../../video_data/frames/participant_3\frame_02_28.726.jpg
9086,28.755,../../video_data/frames/participant_3\frame_02_28.755.jpg
9087,28.756,../../video_data/frames/participant_3\frame_02_28.756.jpg
9088,28.762,../../video_data/frames/participant_3\frame_02_28.762.jpg
9089,28.764,../../video_data/frames/participant_3\frame_02_28.764.jpg
9090,28.789,../../video_data/frames/participant_3\frame_02_28.789.jpg
9091,28.79,../../video_data/frames/participant_3\frame_02_28.79.jpg
9092,28.792,../../video_data/frames/participant_3\frame_02_28.792.jpg
9093,28.793,../../video_data/frames/participant_3\frame_02_28.793.jpg
9094,28.819,../../video_data/frames/participant_3\frame_02_28.819.jpg
9095,28.826,../../video_data/frames/participant_3\frame_02_28.826.jpg
9096,28.869,../../video_data/frames/participant_3\frame_02_28.869.jpg
9097,28.87,../../video_data/frames/participant_3\frame_02_28.87.jpg
9098,28.888,../../video_data/frames/participant_3\frame_02_28.888.jpg
9099,28.889,../../video_data/frames/participant_3\frame_02_28.889.jpg
9100,28.892,../../video_data/frames/participant_3\frame_02_28.892.jpg
9101,28.893,../../video_data/frames/participant_3\frame_02_28.893.jpg
9102,28.92,../../video_data/frames/participant_3\frame_02_28.92.jpg
9103,28.921,../../video_data/frames/participant_3\frame_02_28.921.jpg
9104,28.924,../../video_data/frames/participant_3\frame_02_28.924.jpg
9105,28.925,../../video_data/frames/participant_3\frame_02_28.925.jpg
9106,28.955,../../video_data/frames/participant_3\frame_02_28.955.jpg
9107,28.981,../../video_data/frames/participant_3\frame_02_28.981.jpg
9108,28.987,../../video_data/frames/participant_3\frame_02_28.987.jpg
9109,28.988,../../video_data/frames/participant_3\frame_02_28.988.jpg
9110,28.989,../../video_data/frames/participant_3\frame_02_28.989.jpg
9111,28.991,../../video_data/frames/participant_3\frame_02_28.991.jpg
9112,29.021,../../video_data/frames/participant_3\frame_02_29.021.jpg
9113,29.025,../../video_data/frames/participant_3\frame_02_29.025.jpg
9114,29.066,../../video_data/frames/participant_3\frame_02_29.066.jpg
9115,29.067,../../video_data/frames/participant_3\frame_02_29.067.jpg
9116,29.09,../../video_data/frames/participant_3\frame_02_29.09.jpg
9117,29.091,../../video_data/frames/participant_3\frame_02_29.091.jpg
9118,29.092,../../video_data/frames/participant_3\frame_02_29.092.jpg
9119,29.12,../../video_data/frames/participant_3\frame_02_29.12.jpg
9120,29.121,../../video_data/frames/participant_3\frame_02_29.121.jpg
9121,29.123,../../video_data/frames/participant_3\frame_02_29.123.jpg
9122,29.125,../../video_data/frames/participant_3\frame_02_29.125.jpg
9123,29.163,../../video_data/frames/participant_3\frame_02_29.163.jpg
9124,29.164,../../video_data/frames/participant_3\frame_02_29.164.jpg
9125,29.166,../../video_data/frames/participant_3\frame_02_29.166.jpg
9126,29.188,../../video_data/frames/participant_3\frame_02_29.188.jpg
9127,29.189,../../video_data/frames/participant_3\frame_02_29.189.jpg
9128,29.19,../../video_data/frames/participant_3\frame_02_29.19.jpg
9129,29.226,../../video_data/frames/participant_3\frame_02_29.226.jpg
9130,29.227,../../video_data/frames/participant_3\frame_02_29.227.jpg
9131,29.228,../../video_data/frames/participant_3\frame_02_29.228.jpg
9132,29.266,../../video_data/frames/participant_3\frame_02_29.266.jpg
9133,29.267,../../video_data/frames/participant_3\frame_02_29.267.jpg
9134,29.268,../../video_data/frames/participant_3\frame_02_29.268.jpg
9135,29.269,../../video_data/frames/participant_3\frame_02_29.269.jpg
9136,29.288,../../video_data/frames/participant_3\frame_02_29.288.jpg
9137,29.289,../../video_data/frames/participant_3\frame_02_29.289.jpg
9138,29.294,../../video_data/frames/participant_3\frame_02_29.294.jpg
9139,29.295,../../video_data/frames/participant_3\frame_02_29.295.jpg
9140,29.325,../../video_data/frames/participant_3\frame_02_29.325.jpg
9141,29.327,../../video_data/frames/participant_3\frame_02_29.327.jpg
9142,29.329,../../video_data/frames/participant_3\frame_02_29.329.jpg
9143,29.33,../../video_data/frames/participant_3\frame_02_29.33.jpg
9144,29.356,../../video_data/frames/participant_3\frame_02_29.356.jpg
9145,29.357,../../video_data/frames/participant_3\frame_02_29.357.jpg
9146,29.36,../../video_data/frames/participant_3\frame_02_29.36.jpg
9147,29.39,../../video_data/frames/participant_3\frame_02_29.39.jpg
9148,29.391,../../video_data/frames/participant_3\frame_02_29.391.jpg
9149,29.392,../../video_data/frames/participant_3\frame_02_29.392.jpg
9150,29.424,../../video_data/frames/participant_3\frame_02_29.424.jpg
9151,29.426,../../video_data/frames/participant_3\frame_02_29.426.jpg
9152,29.427,../../video_data/frames/participant_3\frame_02_29.427.jpg
9153,29.456,../../video_data/frames/participant_3\frame_02_29.456.jpg
9154,29.457,../../video_data/frames/participant_3\frame_02_29.457.jpg
9155,29.458,../../video_data/frames/participant_3\frame_02_29.458.jpg
9156,29.461,../../video_data/frames/participant_3\frame_02_29.461.jpg
9157,29.462,../../video_data/frames/participant_3\frame_02_29.462.jpg
9158,29.491,../../video_data/frames/participant_3\frame_02_29.491.jpg
9159,29.492,../../video_data/frames/participant_3\frame_02_29.492.jpg
9160,29.525,../../video_data/frames/participant_3\frame_02_29.525.jpg
9161,29.527,../../video_data/frames/participant_3\frame_02_29.527.jpg
9162,29.556,../../video_data/frames/participant_3\frame_02_29.556.jpg
9163,29.557,../../video_data/frames/participant_3\frame_02_29.557.jpg
9164,29.559,../../video_data/frames/participant_3\frame_02_29.559.jpg
9165,29.56,../../video_data/frames/participant_3\frame_02_29.56.jpg
9166,29.587,../../video_data/frames/participant_3\frame_02_29.587.jpg
9167,29.594,../../video_data/frames/participant_3\frame_02_29.594.jpg
9168,29.625,../../video_data/frames/participant_3\frame_02_29.625.jpg
9169,29.626,../../video_data/frames/participant_3\frame_02_29.626.jpg
9170,29.63,../../video_data/frames/participant_3\frame_02_29.63.jpg
9171,29.631,../../video_data/frames/participant_3\frame_02_29.631.jpg
9172,29.655,../../video_data/frames/participant_3\frame_02_29.655.jpg
9173,29.656,../../video_data/frames/participant_3\frame_02_29.656.jpg
9174,29.663,../../video_data/frames/participant_3\frame_02_29.663.jpg
9175,29.664,../../video_data/frames/participant_3\frame_02_29.664.jpg
9176,29.691,../../video_data/frames/participant_3\frame_02_29.691.jpg
9177,29.696,../../video_data/frames/participant_3\frame_02_29.696.jpg
