,Timestamp,frame_path
8854,47.272,../../video_data/frames/participant_9\frame_02_47.272.jpg
8855,47.315,../../video_data/frames/participant_9\frame_02_47.315.jpg
8856,47.316,../../video_data/frames/participant_9\frame_02_47.316.jpg
8857,47.335,../../video_data/frames/participant_9\frame_02_47.335.jpg
8858,47.336,../../video_data/frames/participant_9\frame_02_47.336.jpg
8859,47.34,../../video_data/frames/participant_9\frame_02_47.34.jpg
8860,47.369,../../video_data/frames/participant_9\frame_02_47.369.jpg
8861,47.37,../../video_data/frames/participant_9\frame_02_47.37.jpg
8862,47.371,../../video_data/frames/participant_9\frame_02_47.371.jpg
8863,47.405,../../video_data/frames/participant_9\frame_02_47.405.jpg
8864,47.406,../../video_data/frames/participant_9\frame_02_47.406.jpg
8865,47.435,../../video_data/frames/participant_9\frame_02_47.435.jpg
8866,47.436,../../video_data/frames/participant_9\frame_02_47.436.jpg
8867,47.437,../../video_data/frames/participant_9\frame_02_47.437.jpg
8868,47.439,../../video_data/frames/participant_9\frame_02_47.439.jpg
8869,47.44,../../video_data/frames/participant_9\frame_02_47.44.jpg
8870,47.471,../../video_data/frames/participant_9\frame_02_47.471.jpg
8871,47.474,../../video_data/frames/participant_9\frame_02_47.474.jpg
8872,47.475,../../video_data/frames/participant_9\frame_02_47.475.jpg
8873,47.503,../../video_data/frames/participant_9\frame_02_47.503.jpg
8874,47.504,../../video_data/frames/participant_9\frame_02_47.504.jpg
8875,47.543,../../video_data/frames/participant_9\frame_02_47.543.jpg
8876,47.545,../../video_data/frames/participant_9\frame_02_47.545.jpg
8877,47.546,../../video_data/frames/participant_9\frame_02_47.546.jpg
8878,47.568,../../video_data/frames/participant_9\frame_02_47.568.jpg
8879,47.569,../../video_data/frames/participant_9\frame_02_47.569.jpg
8880,47.57,../../video_data/frames/participant_9\frame_02_47.57.jpg
8881,47.573,../../video_data/frames/participant_9\frame_02_47.573.jpg
8882,47.574,../../video_data/frames/participant_9\frame_02_47.574.jpg
8883,47.605,../../video_data/frames/participant_9\frame_02_47.605.jpg
8884,47.619,../../video_data/frames/participant_9\frame_02_47.619.jpg
8885,47.638,../../video_data/frames/participant_9\frame_02_47.638.jpg
8886,47.643,../../video_data/frames/participant_9\frame_02_47.643.jpg
8887,47.644,../../video_data/frames/participant_9\frame_02_47.644.jpg
8888,47.669,../../video_data/frames/participant_9\frame_02_47.669.jpg
8889,47.67,../../video_data/frames/participant_9\frame_02_47.67.jpg
8890,47.676,../../video_data/frames/participant_9\frame_02_47.676.jpg
8891,47.677,../../video_data/frames/participant_9\frame_02_47.677.jpg
8892,47.708,../../video_data/frames/participant_9\frame_02_47.708.jpg
8893,47.709,../../video_data/frames/participant_9\frame_02_47.709.jpg
8894,47.737,../../video_data/frames/participant_9\frame_02_47.737.jpg
8895,47.741,../../video_data/frames/participant_9\frame_02_47.741.jpg
8896,47.769,../../video_data/frames/participant_9\frame_02_47.769.jpg
8897,47.77,../../video_data/frames/participant_9\frame_02_47.77.jpg
8898,47.775,../../video_data/frames/participant_9\frame_02_47.775.jpg
8899,47.776,../../video_data/frames/participant_9\frame_02_47.776.jpg
8900,47.777,../../video_data/frames/participant_9\frame_02_47.777.jpg
8901,47.805,../../video_data/frames/participant_9\frame_02_47.805.jpg
8902,47.806,../../video_data/frames/participant_9\frame_02_47.806.jpg
8903,47.81,../../video_data/frames/participant_9\frame_02_47.81.jpg
8904,47.838,../../video_data/frames/participant_9\frame_02_47.838.jpg
8905,47.842,../../video_data/frames/participant_9\frame_02_47.842.jpg
8906,47.843,../../video_data/frames/participant_9\frame_02_47.843.jpg
8907,47.844,../../video_data/frames/participant_9\frame_02_47.844.jpg
8908,47.87,../../video_data/frames/participant_9\frame_02_47.87.jpg
8909,47.871,../../video_data/frames/participant_9\frame_02_47.871.jpg
8910,47.874,../../video_data/frames/participant_9\frame_02_47.874.jpg
8911,47.875,../../video_data/frames/participant_9\frame_02_47.875.jpg
8912,47.904,../../video_data/frames/participant_9\frame_02_47.904.jpg
8913,47.908,../../video_data/frames/participant_9\frame_02_47.908.jpg
8914,47.909,../../video_data/frames/participant_9\frame_02_47.909.jpg
8915,47.939,../../video_data/frames/participant_9\frame_02_47.939.jpg
8916,47.942,../../video_data/frames/participant_9\frame_02_47.942.jpg
8917,47.943,../../video_data/frames/participant_9\frame_02_47.943.jpg
8918,47.983,../../video_data/frames/participant_9\frame_02_47.983.jpg
8919,47.984,../../video_data/frames/participant_9\frame_02_47.984.jpg
8920,48.005,../../video_data/frames/participant_9\frame_02_48.005.jpg
8921,48.006,../../video_data/frames/participant_9\frame_02_48.006.jpg
8922,48.008,../../video_data/frames/participant_9\frame_02_48.008.jpg
8923,48.038,../../video_data/frames/participant_9\frame_02_48.038.jpg
8924,48.039,../../video_data/frames/participant_9\frame_02_48.039.jpg
8925,48.043,../../video_data/frames/participant_9\frame_02_48.043.jpg
8926,48.071,../../video_data/frames/participant_9\frame_02_48.071.jpg
8927,48.074,../../video_data/frames/participant_9\frame_02_48.074.jpg
8928,48.104,../../video_data/frames/participant_9\frame_02_48.104.jpg
8929,48.105,../../video_data/frames/participant_9\frame_02_48.105.jpg
8930,48.108,../../video_data/frames/participant_9\frame_02_48.108.jpg
8931,48.109,../../video_data/frames/participant_9\frame_02_48.109.jpg
8932,48.139,../../video_data/frames/participant_9\frame_02_48.139.jpg
8933,48.14,../../video_data/frames/participant_9\frame_02_48.14.jpg
8934,48.142,../../video_data/frames/participant_9\frame_02_48.142.jpg
8935,48.143,../../video_data/frames/participant_9\frame_02_48.143.jpg
8936,48.171,../../video_data/frames/participant_9\frame_02_48.171.jpg
8937,48.172,../../video_data/frames/participant_9\frame_02_48.172.jpg
8938,48.206,../../video_data/frames/participant_9\frame_02_48.206.jpg
8939,48.21,../../video_data/frames/participant_9\frame_02_48.21.jpg
8940,48.211,../../video_data/frames/participant_9\frame_02_48.211.jpg
8941,48.245,../../video_data/frames/participant_9\frame_02_48.245.jpg
8942,48.246,../../video_data/frames/participant_9\frame_02_48.246.jpg
8943,48.249,../../video_data/frames/participant_9\frame_02_48.249.jpg
8944,48.25,../../video_data/frames/participant_9\frame_02_48.25.jpg
8945,48.274,../../video_data/frames/participant_9\frame_02_48.274.jpg
8946,48.276,../../video_data/frames/participant_9\frame_02_48.276.jpg
8947,48.277,../../video_data/frames/participant_9\frame_02_48.277.jpg
8948,48.305,../../video_data/frames/participant_9\frame_02_48.305.jpg
8949,48.309,../../video_data/frames/participant_9\frame_02_48.309.jpg
8950,48.342,../../video_data/frames/participant_9\frame_02_48.342.jpg
8951,48.343,../../video_data/frames/participant_9\frame_02_48.343.jpg
8952,48.345,../../video_data/frames/participant_9\frame_02_48.345.jpg
8953,48.372,../../video_data/frames/participant_9\frame_02_48.372.jpg
8954,48.373,../../video_data/frames/participant_9\frame_02_48.373.jpg
8955,48.376,../../video_data/frames/participant_9\frame_02_48.376.jpg
8956,48.377,../../video_data/frames/participant_9\frame_02_48.377.jpg
8957,48.404,../../video_data/frames/participant_9\frame_02_48.404.jpg
8958,48.409,../../video_data/frames/participant_9\frame_02_48.409.jpg
8959,48.41,../../video_data/frames/participant_9\frame_02_48.41.jpg
8960,48.44,../../video_data/frames/participant_9\frame_02_48.44.jpg
8961,48.441,../../video_data/frames/participant_9\frame_02_48.441.jpg
8962,48.444,../../video_data/frames/participant_9\frame_02_48.444.jpg
8963,48.445,../../video_data/frames/participant_9\frame_02_48.445.jpg
8964,48.471,../../video_data/frames/participant_9\frame_02_48.471.jpg
8965,48.475,../../video_data/frames/participant_9\frame_02_48.475.jpg
8966,48.476,../../video_data/frames/participant_9\frame_02_48.476.jpg
8967,48.506,../../video_data/frames/participant_9\frame_02_48.506.jpg
8968,48.51,../../video_data/frames/participant_9\frame_02_48.51.jpg
8969,48.511,../../video_data/frames/participant_9\frame_02_48.511.jpg
8970,48.512,../../video_data/frames/participant_9\frame_02_48.512.jpg
8971,48.544,../../video_data/frames/participant_9\frame_02_48.544.jpg
8972,48.546,../../video_data/frames/participant_9\frame_02_48.546.jpg
8973,48.571,../../video_data/frames/participant_9\frame_02_48.571.jpg
8974,48.572,../../video_data/frames/participant_9\frame_02_48.572.jpg
8975,48.574,../../video_data/frames/participant_9\frame_02_48.574.jpg
8976,48.606,../../video_data/frames/participant_9\frame_02_48.606.jpg
8977,48.61,../../video_data/frames/participant_9\frame_02_48.61.jpg
8978,48.641,../../video_data/frames/participant_9\frame_02_48.641.jpg
8979,48.642,../../video_data/frames/participant_9\frame_02_48.642.jpg
8980,48.643,../../video_data/frames/participant_9\frame_02_48.643.jpg
8981,48.645,../../video_data/frames/participant_9\frame_02_48.645.jpg
8982,48.672,../../video_data/frames/participant_9\frame_02_48.672.jpg
8983,48.673,../../video_data/frames/participant_9\frame_02_48.673.jpg
8984,48.676,../../video_data/frames/participant_9\frame_02_48.676.jpg
8985,48.677,../../video_data/frames/participant_9\frame_02_48.677.jpg
8986,48.706,../../video_data/frames/participant_9\frame_02_48.706.jpg
8987,48.707,../../video_data/frames/participant_9\frame_02_48.707.jpg
8988,48.711,../../video_data/frames/participant_9\frame_02_48.711.jpg
8989,48.742,../../video_data/frames/participant_9\frame_02_48.742.jpg
8990,48.743,../../video_data/frames/participant_9\frame_02_48.743.jpg
8991,48.745,../../video_data/frames/participant_9\frame_02_48.745.jpg
8992,48.772,../../video_data/frames/participant_9\frame_02_48.772.jpg
8993,48.773,../../video_data/frames/participant_9\frame_02_48.773.jpg
8994,48.774,../../video_data/frames/participant_9\frame_02_48.774.jpg
8995,48.777,../../video_data/frames/participant_9\frame_02_48.777.jpg
8996,48.778,../../video_data/frames/participant_9\frame_02_48.778.jpg
8997,48.819,../../video_data/frames/participant_9\frame_02_48.819.jpg
8998,48.82,../../video_data/frames/participant_9\frame_02_48.82.jpg
8999,48.842,../../video_data/frames/participant_9\frame_02_48.842.jpg
9000,48.848,../../video_data/frames/participant_9\frame_02_48.848.jpg
9001,48.849,../../video_data/frames/participant_9\frame_02_48.849.jpg
9002,48.871,../../video_data/frames/participant_9\frame_02_48.871.jpg
9003,48.872,../../video_data/frames/participant_9\frame_02_48.872.jpg
9004,48.875,../../video_data/frames/participant_9\frame_02_48.875.jpg
9005,48.906,../../video_data/frames/participant_9\frame_02_48.906.jpg
9006,48.923,../../video_data/frames/participant_9\frame_02_48.923.jpg
9007,48.924,../../video_data/frames/participant_9\frame_02_48.924.jpg
9008,48.94,../../video_data/frames/participant_9\frame_02_48.94.jpg
9009,48.941,../../video_data/frames/participant_9\frame_02_48.941.jpg
9010,48.947,../../video_data/frames/participant_9\frame_02_48.947.jpg
9011,48.948,../../video_data/frames/participant_9\frame_02_48.948.jpg
9012,48.972,../../video_data/frames/participant_9\frame_02_48.972.jpg
9013,48.973,../../video_data/frames/participant_9\frame_02_48.973.jpg
9014,48.976,../../video_data/frames/participant_9\frame_02_48.976.jpg
9015,49.008,../../video_data/frames/participant_9\frame_02_49.008.jpg
9016,49.009,../../video_data/frames/participant_9\frame_02_49.009.jpg
9017,49.01,../../video_data/frames/participant_9\frame_02_49.01.jpg
9018,49.041,../../video_data/frames/participant_9\frame_02_49.041.jpg
9019,49.042,../../video_data/frames/participant_9\frame_02_49.042.jpg
9020,49.049,../../video_data/frames/participant_9\frame_02_49.049.jpg
9021,49.072,../../video_data/frames/participant_9\frame_02_49.072.jpg
9022,49.073,../../video_data/frames/participant_9\frame_02_49.073.jpg
9023,49.076,../../video_data/frames/participant_9\frame_02_49.076.jpg
9024,49.107,../../video_data/frames/participant_9\frame_02_49.107.jpg
9025,49.108,../../video_data/frames/participant_9\frame_02_49.108.jpg
9026,49.11,../../video_data/frames/participant_9\frame_02_49.11.jpg
9027,49.148,../../video_data/frames/participant_9\frame_02_49.148.jpg
9028,49.149,../../video_data/frames/participant_9\frame_02_49.149.jpg
9029,49.15,../../video_data/frames/participant_9\frame_02_49.15.jpg
9030,49.174,../../video_data/frames/participant_9\frame_02_49.174.jpg
9031,49.175,../../video_data/frames/participant_9\frame_02_49.175.jpg
9032,49.177,../../video_data/frames/participant_9\frame_02_49.177.jpg
9033,49.178,../../video_data/frames/participant_9\frame_02_49.178.jpg
9034,49.209,../../video_data/frames/participant_9\frame_02_49.209.jpg
9035,49.21,../../video_data/frames/participant_9\frame_02_49.21.jpg
9036,49.211,../../video_data/frames/participant_9\frame_02_49.211.jpg
9037,49.256,../../video_data/frames/participant_9\frame_02_49.256.jpg
9038,49.257,../../video_data/frames/participant_9\frame_02_49.257.jpg
9039,49.272,../../video_data/frames/participant_9\frame_02_49.272.jpg
9040,49.278,../../video_data/frames/participant_9\frame_02_49.278.jpg
9041,49.308,../../video_data/frames/participant_9\frame_02_49.308.jpg
9042,49.311,../../video_data/frames/participant_9\frame_02_49.311.jpg
9043,49.312,../../video_data/frames/participant_9\frame_02_49.312.jpg
9044,49.313,../../video_data/frames/participant_9\frame_02_49.313.jpg
9045,49.342,../../video_data/frames/participant_9\frame_02_49.342.jpg
9046,49.343,../../video_data/frames/participant_9\frame_02_49.343.jpg
9047,49.347,../../video_data/frames/participant_9\frame_02_49.347.jpg
9048,49.382,../../video_data/frames/participant_9\frame_02_49.382.jpg
9049,49.383,../../video_data/frames/participant_9\frame_02_49.383.jpg
9050,49.384,../../video_data/frames/participant_9\frame_02_49.384.jpg
9051,49.408,../../video_data/frames/participant_9\frame_02_49.408.jpg
9052,49.409,../../video_data/frames/participant_9\frame_02_49.409.jpg
9053,49.41,../../video_data/frames/participant_9\frame_02_49.41.jpg
9054,49.441,../../video_data/frames/participant_9\frame_02_49.441.jpg
9055,49.443,../../video_data/frames/participant_9\frame_02_49.443.jpg
9056,49.445,../../video_data/frames/participant_9\frame_02_49.445.jpg
9057,49.446,../../video_data/frames/participant_9\frame_02_49.446.jpg
9058,49.477,../../video_data/frames/participant_9\frame_02_49.477.jpg
9059,49.478,../../video_data/frames/participant_9\frame_02_49.478.jpg
9060,49.507,../../video_data/frames/participant_9\frame_02_49.507.jpg
9061,49.508,../../video_data/frames/participant_9\frame_02_49.508.jpg
9062,49.51,../../video_data/frames/participant_9\frame_02_49.51.jpg
9063,49.542,../../video_data/frames/participant_9\frame_02_49.542.jpg
9064,49.543,../../video_data/frames/participant_9\frame_02_49.543.jpg
9065,49.546,../../video_data/frames/participant_9\frame_02_49.546.jpg
9066,49.547,../../video_data/frames/participant_9\frame_02_49.547.jpg
9067,49.573,../../video_data/frames/participant_9\frame_02_49.573.jpg
9068,49.593,../../video_data/frames/participant_9\frame_02_49.593.jpg
9069,49.609,../../video_data/frames/participant_9\frame_02_49.609.jpg
9070,49.61,../../video_data/frames/participant_9\frame_02_49.61.jpg
9071,49.644,../../video_data/frames/participant_9\frame_02_49.644.jpg
9072,49.647,../../video_data/frames/participant_9\frame_02_49.647.jpg
9073,49.697,../../video_data/frames/participant_9\frame_02_49.697.jpg
9074,49.698,../../video_data/frames/participant_9\frame_02_49.698.jpg
9075,49.699,../../video_data/frames/participant_9\frame_02_49.699.jpg
9076,49.7,../../video_data/frames/participant_9\frame_02_49.7.jpg
9077,49.708,../../video_data/frames/participant_9\frame_02_49.708.jpg
9078,49.712,../../video_data/frames/participant_9\frame_02_49.712.jpg
9079,49.713,../../video_data/frames/participant_9\frame_02_49.713.jpg
9080,49.741,../../video_data/frames/participant_9\frame_02_49.741.jpg
9081,49.742,../../video_data/frames/participant_9\frame_02_49.742.jpg
9082,49.746,../../video_data/frames/participant_9\frame_02_49.746.jpg
9083,49.747,../../video_data/frames/participant_9\frame_02_49.747.jpg
9084,49.774,../../video_data/frames/participant_9\frame_02_49.774.jpg
9085,49.775,../../video_data/frames/participant_9\frame_02_49.775.jpg
9086,49.778,../../video_data/frames/participant_9\frame_02_49.778.jpg
9087,49.816,../../video_data/frames/participant_9\frame_02_49.816.jpg
9088,49.817,../../video_data/frames/participant_9\frame_02_49.817.jpg
