,Timestamp,frame_path
7021,182.53,../../video_data/frames/participant_5\frame_02_182.53.jpg
7022,182.532,../../video_data/frames/participant_5\frame_02_182.532.jpg
7023,182.533,../../video_data/frames/participant_5\frame_02_182.533.jpg
7024,182.563,../../video_data/frames/participant_5\frame_02_182.563.jpg
7025,182.564,../../video_data/frames/participant_5\frame_02_182.564.jpg
7026,182.595,../../video_data/frames/participant_5\frame_02_182.595.jpg
7027,182.596,../../video_data/frames/participant_5\frame_02_182.596.jpg
7028,182.6,../../video_data/frames/participant_5\frame_02_182.6.jpg
7029,182.634,../../video_data/frames/participant_5\frame_02_182.634.jpg
7030,182.636,../../video_data/frames/participant_5\frame_02_182.636.jpg
7031,182.637,../../video_data/frames/participant_5\frame_02_182.637.jpg
7032,182.666,../../video_data/frames/participant_5\frame_02_182.666.jpg
7033,182.667,../../video_data/frames/participant_5\frame_02_182.667.jpg
7034,182.67,../../video_data/frames/participant_5\frame_02_182.67.jpg
7035,182.671,../../video_data/frames/participant_5\frame_02_182.671.jpg
7036,182.697,../../video_data/frames/participant_5\frame_02_182.697.jpg
7037,182.699,../../video_data/frames/participant_5\frame_02_182.699.jpg
7038,182.7,../../video_data/frames/participant_5\frame_02_182.7.jpg
7039,182.73,../../video_data/frames/participant_5\frame_02_182.73.jpg
7040,182.733,../../video_data/frames/participant_5\frame_02_182.733.jpg
7041,182.735,../../video_data/frames/participant_5\frame_02_182.735.jpg
7042,182.765,../../video_data/frames/participant_5\frame_02_182.765.jpg
7043,182.771,../../video_data/frames/participant_5\frame_02_182.771.jpg
7044,182.772,../../video_data/frames/participant_5\frame_02_182.772.jpg
7045,182.796,../../video_data/frames/participant_5\frame_02_182.796.jpg
7046,182.799,../../video_data/frames/participant_5\frame_02_182.799.jpg
7047,182.83,../../video_data/frames/participant_5\frame_02_182.83.jpg
7048,182.835,../../video_data/frames/participant_5\frame_02_182.835.jpg
7049,182.865,../../video_data/frames/participant_5\frame_02_182.865.jpg
7050,182.878,../../video_data/frames/participant_5\frame_02_182.878.jpg
7051,182.897,../../video_data/frames/participant_5\frame_02_182.897.jpg
7052,182.898,../../video_data/frames/participant_5\frame_02_182.898.jpg
7053,182.9,../../video_data/frames/participant_5\frame_02_182.9.jpg
7054,182.937,../../video_data/frames/participant_5\frame_02_182.937.jpg
7055,182.938,../../video_data/frames/participant_5\frame_02_182.938.jpg
7056,182.939,../../video_data/frames/participant_5\frame_02_182.939.jpg
7057,182.964,../../video_data/frames/participant_5\frame_02_182.964.jpg
7058,182.966,../../video_data/frames/participant_5\frame_02_182.966.jpg
7059,182.971,../../video_data/frames/participant_5\frame_02_182.971.jpg
7060,182.997,../../video_data/frames/participant_5\frame_02_182.997.jpg
7061,183.0,../../video_data/frames/participant_5\frame_02_183.0.jpg
7062,183.001,../../video_data/frames/participant_5\frame_02_183.001.jpg
7063,183.03,../../video_data/frames/participant_5\frame_02_183.03.jpg
7064,183.035,../../video_data/frames/participant_5\frame_02_183.035.jpg
7065,183.036,../../video_data/frames/participant_5\frame_02_183.036.jpg
7066,183.066,../../video_data/frames/participant_5\frame_02_183.066.jpg
7067,183.067,../../video_data/frames/participant_5\frame_02_183.067.jpg
7068,183.071,../../video_data/frames/participant_5\frame_02_183.071.jpg
7069,183.097,../../video_data/frames/participant_5\frame_02_183.097.jpg
7070,183.1,../../video_data/frames/participant_5\frame_02_183.1.jpg
7071,183.131,../../video_data/frames/participant_5\frame_02_183.131.jpg
7072,183.135,../../video_data/frames/participant_5\frame_02_183.135.jpg
7073,183.167,../../video_data/frames/participant_5\frame_02_183.167.jpg
7074,183.168,../../video_data/frames/participant_5\frame_02_183.168.jpg
7075,183.171,../../video_data/frames/participant_5\frame_02_183.171.jpg
7076,183.196,../../video_data/frames/participant_5\frame_02_183.196.jpg
7077,183.199,../../video_data/frames/participant_5\frame_02_183.199.jpg
7078,183.234,../../video_data/frames/participant_5\frame_02_183.234.jpg
7079,183.235,../../video_data/frames/participant_5\frame_02_183.235.jpg
7080,183.266,../../video_data/frames/participant_5\frame_02_183.266.jpg
7081,183.272,../../video_data/frames/participant_5\frame_02_183.272.jpg
7082,183.273,../../video_data/frames/participant_5\frame_02_183.273.jpg
7083,183.311,../../video_data/frames/participant_5\frame_02_183.311.jpg
7084,183.312,../../video_data/frames/participant_5\frame_02_183.312.jpg
7085,183.313,../../video_data/frames/participant_5\frame_02_183.313.jpg
7086,183.331,../../video_data/frames/participant_5\frame_02_183.331.jpg
7087,183.333,../../video_data/frames/participant_5\frame_02_183.333.jpg
7088,183.367,../../video_data/frames/participant_5\frame_02_183.367.jpg
7089,183.374,../../video_data/frames/participant_5\frame_02_183.374.jpg
7090,183.375,../../video_data/frames/participant_5\frame_02_183.375.jpg
7091,183.397,../../video_data/frames/participant_5\frame_02_183.397.jpg
7092,183.398,../../video_data/frames/participant_5\frame_02_183.398.jpg
7093,183.4,../../video_data/frames/participant_5\frame_02_183.4.jpg
7094,183.401,../../video_data/frames/participant_5\frame_02_183.401.jpg
7095,183.403,../../video_data/frames/participant_5\frame_02_183.403.jpg
7096,183.435,../../video_data/frames/participant_5\frame_02_183.435.jpg
7097,183.436,../../video_data/frames/participant_5\frame_02_183.436.jpg
7098,183.437,../../video_data/frames/participant_5\frame_02_183.437.jpg
7099,183.468,../../video_data/frames/participant_5\frame_02_183.468.jpg
7100,183.471,../../video_data/frames/participant_5\frame_02_183.471.jpg
7101,183.496,../../video_data/frames/participant_5\frame_02_183.496.jpg
7102,183.501,../../video_data/frames/participant_5\frame_02_183.501.jpg
7103,183.502,../../video_data/frames/participant_5\frame_02_183.502.jpg
7104,183.532,../../video_data/frames/participant_5\frame_02_183.532.jpg
7105,183.533,../../video_data/frames/participant_5\frame_02_183.533.jpg
7106,183.534,../../video_data/frames/participant_5\frame_02_183.534.jpg
7107,183.535,../../video_data/frames/participant_5\frame_02_183.535.jpg
7108,183.568,../../video_data/frames/participant_5\frame_02_183.568.jpg
7109,183.571,../../video_data/frames/participant_5\frame_02_183.571.jpg
7110,183.572,../../video_data/frames/participant_5\frame_02_183.572.jpg
7111,183.598,../../video_data/frames/participant_5\frame_02_183.598.jpg
7112,183.613,../../video_data/frames/participant_5\frame_02_183.613.jpg
7113,183.634,../../video_data/frames/participant_5\frame_02_183.634.jpg
7114,183.635,../../video_data/frames/participant_5\frame_02_183.635.jpg
7115,183.674,../../video_data/frames/participant_5\frame_02_183.674.jpg
7116,183.675,../../video_data/frames/participant_5\frame_02_183.675.jpg
7117,183.697,../../video_data/frames/participant_5\frame_02_183.697.jpg
7118,183.698,../../video_data/frames/participant_5\frame_02_183.698.jpg
7119,183.7,../../video_data/frames/participant_5\frame_02_183.7.jpg
7120,183.701,../../video_data/frames/participant_5\frame_02_183.701.jpg
7121,183.741,../../video_data/frames/participant_5\frame_02_183.741.jpg
7122,183.742,../../video_data/frames/participant_5\frame_02_183.742.jpg
7123,183.767,../../video_data/frames/participant_5\frame_02_183.767.jpg
7124,183.77,../../video_data/frames/participant_5\frame_02_183.77.jpg
7125,183.772,../../video_data/frames/participant_5\frame_02_183.772.jpg
7126,183.798,../../video_data/frames/participant_5\frame_02_183.798.jpg
7127,183.799,../../video_data/frames/participant_5\frame_02_183.799.jpg
7128,183.803,../../video_data/frames/participant_5\frame_02_183.803.jpg
7129,183.833,../../video_data/frames/participant_5\frame_02_183.833.jpg
7130,183.834,../../video_data/frames/participant_5\frame_02_183.834.jpg
7131,183.868,../../video_data/frames/participant_5\frame_02_183.868.jpg
7132,183.871,../../video_data/frames/participant_5\frame_02_183.871.jpg
7133,183.872,../../video_data/frames/participant_5\frame_02_183.872.jpg
7134,183.898,../../video_data/frames/participant_5\frame_02_183.898.jpg
7135,183.91,../../video_data/frames/participant_5\frame_02_183.91.jpg
7136,183.933,../../video_data/frames/participant_5\frame_02_183.933.jpg
7137,183.934,../../video_data/frames/participant_5\frame_02_183.934.jpg
7138,19.007,../../video_data/frames/participant_5\frame_02_19.007.jpg
7139,19.01,../../video_data/frames/participant_5\frame_02_19.01.jpg
7140,19.041,../../video_data/frames/participant_5\frame_02_19.041.jpg
7141,19.045,../../video_data/frames/participant_5\frame_02_19.045.jpg
7142,19.08,../../video_data/frames/participant_5\frame_02_19.08.jpg
7143,19.107,../../video_data/frames/participant_5\frame_02_19.107.jpg
7144,19.108,../../video_data/frames/participant_5\frame_02_19.108.jpg
7145,19.109,../../video_data/frames/participant_5\frame_02_19.109.jpg
7146,19.142,../../video_data/frames/participant_5\frame_02_19.142.jpg
7147,19.144,../../video_data/frames/participant_5\frame_02_19.144.jpg
7148,19.175,../../video_data/frames/participant_5\frame_02_19.175.jpg
7149,19.178,../../video_data/frames/participant_5\frame_02_19.178.jpg
7150,19.179,../../video_data/frames/participant_5\frame_02_19.179.jpg
7151,19.209,../../video_data/frames/participant_5\frame_02_19.209.jpg
7152,19.21,../../video_data/frames/participant_5\frame_02_19.21.jpg
7153,19.24,../../video_data/frames/participant_5\frame_02_19.24.jpg
7154,19.243,../../video_data/frames/participant_5\frame_02_19.243.jpg
7155,19.244,../../video_data/frames/participant_5\frame_02_19.244.jpg
7156,19.275,../../video_data/frames/participant_5\frame_02_19.275.jpg
7157,19.279,../../video_data/frames/participant_5\frame_02_19.279.jpg
7158,19.307,../../video_data/frames/participant_5\frame_02_19.307.jpg
7159,19.311,../../video_data/frames/participant_5\frame_02_19.311.jpg
7160,19.34,../../video_data/frames/participant_5\frame_02_19.34.jpg
7161,19.344,../../video_data/frames/participant_5\frame_02_19.344.jpg
7162,19.38,../../video_data/frames/participant_5\frame_02_19.38.jpg
7163,19.381,../../video_data/frames/participant_5\frame_02_19.381.jpg
7164,19.409,../../video_data/frames/participant_5\frame_02_19.409.jpg
7165,19.41,../../video_data/frames/participant_5\frame_02_19.41.jpg
7166,19.411,../../video_data/frames/participant_5\frame_02_19.411.jpg
7167,19.44,../../video_data/frames/participant_5\frame_02_19.44.jpg
7168,19.441,../../video_data/frames/participant_5\frame_02_19.441.jpg
7169,19.444,../../video_data/frames/participant_5\frame_02_19.444.jpg
7170,19.475,../../video_data/frames/participant_5\frame_02_19.475.jpg
7171,19.479,../../video_data/frames/participant_5\frame_02_19.479.jpg
7172,19.48,../../video_data/frames/participant_5\frame_02_19.48.jpg
7173,19.509,../../video_data/frames/participant_5\frame_02_19.509.jpg
7174,19.511,../../video_data/frames/participant_5\frame_02_19.511.jpg
7175,19.541,../../video_data/frames/participant_5\frame_02_19.541.jpg
7176,19.545,../../video_data/frames/participant_5\frame_02_19.545.jpg
7177,19.584,../../video_data/frames/participant_5\frame_02_19.584.jpg
7178,19.585,../../video_data/frames/participant_5\frame_02_19.585.jpg
7179,19.607,../../video_data/frames/participant_5\frame_02_19.607.jpg
7180,19.608,../../video_data/frames/participant_5\frame_02_19.608.jpg
7181,19.61,../../video_data/frames/participant_5\frame_02_19.61.jpg
7182,19.611,../../video_data/frames/participant_5\frame_02_19.611.jpg
7183,19.64,../../video_data/frames/participant_5\frame_02_19.64.jpg
7184,19.643,../../video_data/frames/participant_5\frame_02_19.643.jpg
7185,19.674,../../video_data/frames/participant_5\frame_02_19.674.jpg
7186,19.678,../../video_data/frames/participant_5\frame_02_19.678.jpg
7187,19.711,../../video_data/frames/participant_5\frame_02_19.711.jpg
7188,19.712,../../video_data/frames/participant_5\frame_02_19.712.jpg
7189,19.751,../../video_data/frames/participant_5\frame_02_19.751.jpg
7190,19.752,../../video_data/frames/participant_5\frame_02_19.752.jpg
7191,19.774,../../video_data/frames/participant_5\frame_02_19.774.jpg
7192,19.775,../../video_data/frames/participant_5\frame_02_19.775.jpg
7193,19.777,../../video_data/frames/participant_5\frame_02_19.777.jpg
7194,19.778,../../video_data/frames/participant_5\frame_02_19.778.jpg
7195,19.809,../../video_data/frames/participant_5\frame_02_19.809.jpg
7196,19.813,../../video_data/frames/participant_5\frame_02_19.813.jpg
7197,19.84,../../video_data/frames/participant_5\frame_02_19.84.jpg
7198,19.842,../../video_data/frames/participant_5\frame_02_19.842.jpg
7199,19.845,../../video_data/frames/participant_5\frame_02_19.845.jpg
7200,19.875,../../video_data/frames/participant_5\frame_02_19.875.jpg
7201,19.878,../../video_data/frames/participant_5\frame_02_19.878.jpg
7202,19.879,../../video_data/frames/participant_5\frame_02_19.879.jpg
7203,19.91,../../video_data/frames/participant_5\frame_02_19.91.jpg
7204,19.914,../../video_data/frames/participant_5\frame_02_19.914.jpg
7205,19.94,../../video_data/frames/participant_5\frame_02_19.94.jpg
7206,19.941,../../video_data/frames/participant_5\frame_02_19.941.jpg
7207,19.943,../../video_data/frames/participant_5\frame_02_19.943.jpg
7208,19.944,../../video_data/frames/participant_5\frame_02_19.944.jpg
7209,19.975,../../video_data/frames/participant_5\frame_02_19.975.jpg
7210,19.978,../../video_data/frames/participant_5\frame_02_19.978.jpg
7211,19.979,../../video_data/frames/participant_5\frame_02_19.979.jpg
7212,2.004,../../video_data/frames/participant_5\frame_02_2.004.jpg
7213,2.008,../../video_data/frames/participant_5\frame_02_2.008.jpg
7214,2.035,../../video_data/frames/participant_5\frame_02_2.035.jpg
7215,2.036,../../video_data/frames/participant_5\frame_02_2.036.jpg
7216,2.039,../../video_data/frames/participant_5\frame_02_2.039.jpg
7217,2.072,../../video_data/frames/participant_5\frame_02_2.072.jpg
7218,2.073,../../video_data/frames/participant_5\frame_02_2.073.jpg
7219,2.106,../../video_data/frames/participant_5\frame_02_2.106.jpg
7220,2.107,../../video_data/frames/participant_5\frame_02_2.107.jpg
7221,2.136,../../video_data/frames/participant_5\frame_02_2.136.jpg
7222,2.139,../../video_data/frames/participant_5\frame_02_2.139.jpg
7223,2.14,../../video_data/frames/participant_5\frame_02_2.14.jpg
7224,2.172,../../video_data/frames/participant_5\frame_02_2.172.jpg
7225,2.173,../../video_data/frames/participant_5\frame_02_2.173.jpg
7226,2.174,../../video_data/frames/participant_5\frame_02_2.174.jpg
7227,2.202,../../video_data/frames/participant_5\frame_02_2.202.jpg
7228,2.205,../../video_data/frames/participant_5\frame_02_2.205.jpg
7229,2.206,../../video_data/frames/participant_5\frame_02_2.206.jpg
7230,2.234,../../video_data/frames/participant_5\frame_02_2.234.jpg
7231,2.236,../../video_data/frames/participant_5\frame_02_2.236.jpg
7232,2.238,../../video_data/frames/participant_5\frame_02_2.238.jpg
7233,2.271,../../video_data/frames/participant_5\frame_02_2.271.jpg
7234,2.272,../../video_data/frames/participant_5\frame_02_2.272.jpg
7235,2.273,../../video_data/frames/participant_5\frame_02_2.273.jpg
7236,2.308,../../video_data/frames/participant_5\frame_02_2.308.jpg
7237,2.335,../../video_data/frames/participant_5\frame_02_2.335.jpg
7238,2.336,../../video_data/frames/participant_5\frame_02_2.336.jpg
7239,2.344,../../video_data/frames/participant_5\frame_02_2.344.jpg
7240,2.345,../../video_data/frames/participant_5\frame_02_2.345.jpg
7241,2.374,../../video_data/frames/participant_5\frame_02_2.374.jpg
7242,2.375,../../video_data/frames/participant_5\frame_02_2.375.jpg
7243,2.376,../../video_data/frames/participant_5\frame_02_2.376.jpg
